time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-12-09 03:32:40+00:00,52.52033233642578,1.5066347476597095,4.486010788726807,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:32:50+00:00,51.34843826293945,1.4895223970462679,4.488641022491455,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:00+00:00,52.34943389892578,1.504151212546502,4.489166973876953,4.640430927276611,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:10+00:00,52.09064483642578,1.5003827019804257,4.491797207641602,4.640430927276611,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:20+00:00,51.89532470703125,1.4975322301150926,4.491271256256104,4.635959625244141,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:30+00:00,51.90997314453125,1.4977461929889868,4.4899561393737795,4.635959625244141,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:40+00:00,52.34943389892578,1.504151212546502,4.486010788726807,4.632540225982666,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:33:50+00:00,51.67558670043945,1.4943189889029649,4.486010788726807,4.632540225982666,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:00+00:00,51.34843826293945,1.4895223970462679,4.486010788726807,4.63385534286499,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:10+00:00,51.79766845703125,1.4961050386877894,4.484695671844483,4.632014274597168,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:20+00:00,52.93537139892578,1.5126494228542005,4.487325905609131,4.637800693511963,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:30+00:00,52.33478546142578,1.5039381496367823,4.4904820907592775,4.639904975891113,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:40+00:00,52.45685577392578,1.5057127640420997,4.486010788726807,4.6312255859375,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:34:50+00:00,52.20294952392578,1.502019240245669,4.487325905609131,4.635959625244141,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:00+00:00,52.43244171142578,1.5053580064559424,4.483380554962158,4.6312255859375,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:10+00:00,52.04181671142578,1.4996706134739588,4.486536740112305,4.637274742126465,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:20+00:00,52.74005889892578,1.509821935423355,4.491797207641602,4.636485576629639,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:30+00:00,52.31037139892578,1.5035829785243098,4.487325905609131,4.637800693511963,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:40+00:00,52.21271514892578,1.5021614647043258,4.487325905609131,4.6417460441589355,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:35:50+00:00,52.69123077392578,1.509114246016697,4.487325905609131,4.637800693511963,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:00+00:00,52.11505889892578,1.5007386210986355,4.483906506347656,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:10+00:00,52.08087921142578,1.5002403109833624,4.483906506347656,4.634644508361816,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:20+00:00,51.44609451293945,1.4909558110177878,4.485221623229981,4.634644508361816,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:30+00:00,51.78790283203125,1.4959622455889492,4.489166973876953,4.639904975891113,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:40+00:00,52.30060577392578,1.5034408868764697,4.488641022491455,4.635959625244141,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:36:50+00:00,53.22834777832031,1.5168810030999325,4.487325905609131,4.634644508361816,3.645553732299805,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:00+00:00,52.66681671142578,1.508760278368686,4.484695671844483,4.634644508361816,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:10+00:00,52.43244171142578,1.5053580064559424,4.486536740112305,4.635959625244141,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:20+00:00,52.09064483642578,1.5003827019804257,4.482591389465332,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:30+00:00,52.34943389892578,1.504151212546502,4.483380554962158,4.630699157714844,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:40+00:00,52.34943389892578,1.504151212546502,4.487325905609131,4.636485576629639,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:37:50+00:00,52.87189483642578,1.5117310623775606,4.488641022491455,4.6417460441589355,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:00+00:00,52.17853546142578,1.5016636208964753,4.488641022491455,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:10+00:00,52.13947296142578,1.5010944568716413,4.487325905609131,4.632540225982666,3.645027780914307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:20+00:00,51.89532470703125,1.4975322301150926,4.486010788726807,4.6312255859375,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:30+00:00,52.11505889892578,1.5007386210986355,4.486010788726807,4.6312255859375,3.645027780914307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:40+00:00,52.42267608642578,1.505216080299591,4.485221623229981,4.636485576629639,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:38:50+00:00,53.18928527832031,1.5163174810101068,4.491271256256104,4.637274742126465,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:00+00:00,52.54474639892578,1.506989208399703,4.489166973876953,4.637800693511963,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:10+00:00,52.01739501953125,1.4993143326522813,4.4899561393737795,4.6351704597473145,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:20+00:00,52.22736358642578,1.5023747764600217,4.485221623229981,4.632014274597168,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:30+00:00,51.62675857543945,1.4936040454645592,4.486536740112305,4.632014274597168,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:40+00:00,52.25177764892578,1.5027302295978116,4.483906506347656,4.638589859008789,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:39:50+00:00,52.11505889892578,1.5007386210986355,4.486010788726807,4.63385534286499,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:00+00:00,53.03303527832031,1.5140613210301808,4.489166973876953,4.639904975891113,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:10+00:00,51.64140701293945,1.493818563976981,4.491271256256104,4.640430927276611,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:20+00:00,53.11604309082031,1.5152603191613139,4.489166973876953,4.639904975891113,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:30+00:00,52.15412139892578,1.5013079183540958,4.485221623229981,4.636485576629639,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:40+00:00,52.64240264892578,1.5084062286815714,4.486536740112305,4.632540225982666,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:40:50+00:00,52.17853546142578,1.5016636208964753,4.482591389465332,4.629384517669678,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:00+00:00,51.78790283203125,1.4959622455889492,4.486536740112305,4.629910469055176,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:10+00:00,51.86114501953125,1.4970328659622005,4.485221623229981,4.635959625244141,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:20+00:00,52.76447296142578,1.5101756572958103,4.485221623229981,4.637274742126465,3.645027780914307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:30+00:00,52.34943389892578,1.504151212546502,4.4899561393737795,4.639904975891113,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:40+00:00,52.70099639892578,1.5092558101177238,4.491271256256104,4.6417460441589355,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:41:50+00:00,51.54375076293945,1.4923878653741847,4.486536740112305,4.636485576629639,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:00+00:00,50.94316482543945,1.483559114561461,4.485221623229981,4.629910469055176,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:10+00:00,52.17853546142578,1.5016636208964753,4.483906506347656,4.6351704597473145,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:20+00:00,52.05646514892578,1.4998842750834178,4.485221623229981,4.632540225982666,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:30+00:00,52.03205108642578,1.4995281556975335,4.491271256256104,4.638589859008789,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:40+00:00,52.09064483642578,1.5003827019804257,4.487325905609131,4.640430927276611,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:42:50+00:00,52.04181671142578,1.4996706134739588,4.486536740112305,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:00+00:00,51.93438720703125,1.498102730713491,4.485221623229981,4.638589859008789,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:10+00:00,51.59257888793945,1.4931033839041516,4.486536740112305,4.63385534286499,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:20+00:00,52.32501983642578,1.5037960911335526,4.482591389465332,4.628594398498535,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:30+00:00,52.55451202392578,1.5071309696414568,4.487325905609131,4.632540225982666,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:40+00:00,52.61798858642578,1.508052096898284,4.486536740112305,4.637800693511963,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:43:50+00:00,52.35919952392578,1.504293237928305,4.49258589630127,4.635959625244141,3.6363483909606935,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:00+00:00,53.50667953491211,1.520890292855598,4.489166973876953,4.642535209655762,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:10+00:00,52.84748077392578,1.5113777000516275,4.486536740112305,4.637274742126465,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:20+00:00,51.95880126953125,1.4984591846575628,4.484695671844483,4.632014274597168,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:30+00:00,51.93438720703125,1.498102730713491,4.483380554962158,4.629910469055176,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:40+00:00,52.11505889892578,1.5007386210986355,4.486536740112305,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:44:50+00:00,52.25177764892578,1.5027302295978116,4.488641022491455,4.635959625244141,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:00+00:00,53.14045715332031,1.5156127873705592,4.4904820907592775,4.64306116104126,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:10+00:00,51.70000076293945,1.4946763339764908,4.4899561393737795,4.6412200927734375,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:20+00:00,51.73907470703125,1.4952480780919495,4.489166973876953,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:30+00:00,52.53009796142578,1.5067765418383925,4.486536740112305,4.6351704597473145,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:40+00:00,52.35919952392578,1.504293237928305,4.486010788726807,4.634644508361816,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:45:50+00:00,52.10529327392578,1.500596263456056,4.484695671844483,4.637274742126465,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:00+00:00,52.38361358642578,1.5046482434567876,4.487325905609131,4.63385534286499,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:10+00:00,52.30060577392578,1.5034408868764697,4.4899561393737795,4.639904975891113,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:20+00:00,53.21369934082031,1.516669706551829,4.4899561393737795,4.637274742126465,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:30+00:00,52.17853546142578,1.5016636208964753,4.485221623229981,4.635959625244141,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:40+00:00,51.94415283203125,1.4982453223414642,4.489166973876953,4.634644508361816,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:46:50+00:00,51.40703201293945,1.490382608799856,4.487325905609131,4.637274742126465,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:00+00:00,52.01739501953125,1.4993143326522813,4.484695671844483,4.632014274597168,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:10+00:00,52.20294952392578,1.502019240245669,4.482591389465332,4.634644508361816,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:20+00:00,52.11505889892578,1.5007386210986355,4.4899561393737795,4.632014274597168,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:30+00:00,52.95978546142578,1.5130024918198073,4.4904820907592775,4.6417460441589355,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:40+00:00,52.33478546142578,1.5039381496367823,4.488641022491455,4.637274742126465,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:47:50+00:00,52.17853546142578,1.5016636208964753,4.488641022491455,4.632014274597168,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:00+00:00,52.23712921142578,1.5025169676810641,4.482065438079834,4.632014274597168,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:10+00:00,51.89532470703125,1.4975322301150926,4.483906506347656,4.6312255859375,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:20+00:00,52.40802764892578,1.505003166280075,4.486536740112305,4.6417460441589355,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:30+00:00,52.13947296142578,1.5010944568716413,4.489166973876953,4.637800693511963,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:40+00:00,52.39826202392578,1.5048612070716845,4.488641022491455,4.64306116104126,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:48:50+00:00,52.33478546142578,1.5039381496367823,4.487325905609131,4.637274742126465,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:00+00:00,52.66681671142578,1.508760278368686,4.489166973876953,4.635959625244141,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:10+00:00,51.78790283203125,1.4959622455889492,4.482065438079834,4.632540225982666,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:20+00:00,52.28595733642578,1.503227724532908,4.486536740112305,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:30+00:00,52.64240264892578,1.5084062286815714,4.486536740112305,4.6351704597473145,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:40+00:00,52.05646514892578,1.4998842750834178,4.4904820907592775,4.642535209655762,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:49:50+00:00,52.39826202392578,1.5048612070716845,4.4904820907592775,4.6417460441589355,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:00+00:00,53.06721496582031,1.5145551396848527,4.4904820907592775,4.6351704597473145,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:10+00:00,51.98321533203125,1.4988155548802355,4.488641022491455,4.630699157714844,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:20+00:00,52.21271514892578,1.5021614647043258,4.484695671844483,4.637274742126465,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:30+00:00,51.79766845703125,1.4961050386877894,4.486010788726807,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:40+00:00,52.86212921142578,1.5115897272378294,4.488641022491455,4.637800693511963,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:50:50+00:00,52.09064483642578,1.5003827019804257,4.491797207641602,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:00+00:00,51.91973876953125,1.4978888181362213,4.486536740112305,4.637800693511963,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:10+00:00,51.93438720703125,1.498102730713491,4.483380554962158,4.635959625244141,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:20+00:00,52.48126983642578,1.5060674390961881,4.486010788726807,4.629910469055176,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:30+00:00,51.90997314453125,1.4977461929889868,4.479961632537842,4.629384517669678,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:40+00:00,52.62775421142578,1.5081937594667951,4.486010788726807,4.6312255859375,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:51:50+00:00,52.66681671142578,1.508760278368686,4.489166973876953,4.636485576629639,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:00+00:00,52.08087921142578,1.5002403109833624,4.491271256256104,4.637274742126465,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:10+00:00,52.64240264892578,1.5084062286815714,4.485221623229981,4.638589859008789,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:20+00:00,53.16487121582031,1.5159651746349092,4.489166973876953,4.638589859008789,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:30+00:00,51.39726638793945,1.4902392742259798,4.484695671844483,4.6312255859375,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:40+00:00,51.82208251953125,1.496461962564601,4.484695671844483,4.632014274597168,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:52:50+00:00,51.84649658203125,1.4968188023885314,4.486010788726807,4.629910469055176,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:00+00:00,51.71464920043945,1.4948907005284338,4.483906506347656,4.632540225982666,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:10+00:00,53.04280090332031,1.5142024283058317,4.488641022491455,4.637274742126465,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:20+00:00,52.32501983642578,1.5037960911335526,4.487325905609131,4.637274742126465,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:30+00:00,52.48126983642578,1.5060674390961881,4.488641022491455,4.637274742126465,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:40+00:00,52.05646514892578,1.4998842750834178,4.488641022491455,4.63385534286499,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:53:50+00:00,52.95978546142578,1.5130024918198073,4.488641022491455,4.6351704597473145,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:00+00:00,52.91095733642578,1.512296272472911,4.483906506347656,4.6351704597473145,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:10+00:00,51.48027420043945,1.4914571845006988,4.484695671844483,4.632014274597168,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:20+00:00,53.25276184082031,1.517233099423745,4.487325905609131,4.632540225982666,3.6429237369537355,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:30+00:00,51.74884033203125,1.4953909385377586,4.491271256256104,4.636485576629639,3.6442386154174806,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:40+00:00,52.22736358642578,1.5023747764600217,4.489166973876953,4.637800693511963,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:54:50+00:00,51.84649658203125,1.4968188023885314,4.4904820907592775,4.636485576629639,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:00+00:00,52.44709014892578,1.5055708709147115,4.489166973876953,4.634644508361816,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:10+00:00,51.57793045043945,1.4928887639050232,4.486010788726807,4.634644508361816,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:20+00:00,51.38261795043945,1.4900242468348666,4.482065438079834,4.6351704597473145,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:30+00:00,52.03205108642578,1.4995281556975335,4.484695671844483,4.6351704597473145,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:40+00:00,52.39826202392578,1.5048612070716845,4.489166973876953,4.636485576629639,3.645027780914307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:55:50+00:00,51.82208251953125,1.496461962564601,4.493112324523926,4.640430927276611,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:00+00:00,52.38361358642578,1.5046482434567876,4.491797207641602,4.637274742126465,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:10+00:00,52.74982452392578,1.5099634339933499,4.489166973876953,4.6351704597473145,3.6376632694244386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:20+00:00,52.26154327392578,1.5028723876045307,4.486536740112305,4.637800693511963,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:30+00:00,52.17853546142578,1.5016636208964753,4.487325905609131,4.636485576629639,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:40+00:00,51.52910232543945,1.4921731437441763,4.483380554962158,4.629910469055176,3.640293503189087,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:56:50+00:00,52.20294952392578,1.502019240245669,4.486010788726807,4.634644508361816,3.6437126640319826,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:57:00+00:00,52.60334014892578,1.5078395783983838,4.4904820907592775,4.638589859008789,3.639767551803589,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:57:10+00:00,52.49591827392578,1.5062802045372023,4.486536740112305,4.640430927276611,3.6416086200714113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 03:57:20+00:00,51.95880126953125,1.4984591846575628,4.486536740112305,4.634644508361816,3.6423975471496584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
