"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-01 13:11:30",4.48866844177246,2.9597442150116,3.07889175415039,56.3778114318848,38,0,12,16
"2020-02-01 13:11:40",4.48393440246582,2.9592182636261,3.07889175415039,56.7537994384766,38,0,12,16
"2020-02-01 13:11:50",4.48998355865479,2.96447849273682,3.07678771018982,57.6473617553711,38,0,12,16
"2020-02-01 13:12:00",4.48866844177246,2.96237444877625,3.07889175415039,58.5604667663574,38,0,12,16
"2020-02-01 13:12:10",4.48524951934814,2.9597442150116,3.08073282241821,56.8661041259766,38,0,12,16
"2020-02-01 13:12:20",4.482093334198,2.9597442150116,3.07757663726807,55.8748817443848,38,0,12,16
"2020-02-01 13:12:30",4.47946310043335,2.95527315139771,3.07626175880432,55.3377532958984,38,0,12,16
"2020-02-01 13:12:40",4.4826192855835,2.95658802986145,3.08020687103271,55.1912689208984,38,0,12,16
"2020-02-01 13:12:50",4.4826192855835,2.96053338050842,3.07810282707214,57.4618148803711,38,0,12,16
"2020-02-01 13:13:00",4.48656463623047,2.95790314674377,3.07678771018982,55.679557800293,38,0,12,16
"2020-02-01 13:13:10",4.48656463623047,2.96500468254089,3.07363152503967,57.0858383178711,38,0,12,16
"2020-02-01 13:13:20",4.47998905181885,2.95395803451538,3.07678771018982,56.0360145568848,38,0,12,16
"2020-02-01 13:13:30",4.4826192855835,2.9597442150116,3.07678771018982,57.5838851928711,38,0,12,16
"2020-02-01 13:13:40",4.48524951934814,2.96053338050842,3.07626175880432,56.7537994384766,38,0,12,16
"2020-02-01 13:13:50",4.47946310043335,2.96053338050842,3.07757663726807,56.0848426818848,38,0,12,16
"2020-02-01 13:14:00",4.4826192855835,2.95185375213623,3.07231640815735,56.6073036193848,38,0,12,16
"2020-02-01 13:14:10",4.48340845108032,2.95527315139771,3.07757663726807,56.3875770568848,38,0,12,16
"2020-02-01 13:14:20",4.48130416870117,2.95264291763306,3.07678771018982,56.5487098693848,38,0,12,16
"2020-02-01 13:14:30",4.48340845108032,2.96105933189392,3.08020687103271,55.679557800293,38,0,12,16
"2020-02-01 13:14:40",4.48393440246582,2.9557991027832,3.07626175880432,56.7684478759766,38,0,12,16
"2020-02-01 13:14:50",4.48919439315796,2.96237444877625,3.07626175880432,57.6717758178711,38,0,12,16
"2020-02-01 13:15:00",4.48393440246582,2.96053338050842,3.08073282241821,56.1824989318848,38,0,12,16
"2020-02-01 13:15:10",4.482093334198,2.96184849739075,3.07757663726807,55.9237098693848,38,0,12,16
"2020-02-01 13:15:20",4.47814798355103,2.95527315139771,3.08020687103271,55.498893737793,38,0,12,16
"2020-02-01 13:15:30",4.47867393493652,2.96184849739075,3.07021188735962,57.2176742553711,38,0,12,16
"2020-02-01 13:15:40",4.482093334198,2.95842933654785,3.074946641922,56.4852333068848,38,0,12,16
"2020-02-01 13:15:50",4.48524951934814,2.95395803451538,3.08415198326111,56.8758697509766,38,0,12,16
"2020-02-01 13:16:00",4.48603868484497,2.95395803451538,3.08152198791504,56.5731239318848,38,0,12,16
"2020-02-01 13:16:10",4.49129867553711,2.96053338050842,3.07757663726807,57.3788070678711,38,0,12,16
"2020-02-01 13:16:20",4.48603868484497,2.95448398590088,3.07757663726807,57.4764633178711,38,0,12,16
"2020-02-01 13:16:30",4.48656463623047,2.96053338050842,3.07678771018982,57.4032211303711,38,0,12,16
"2020-02-01 13:16:40",4.48393440246582,2.96105933189392,3.08152198791504,57.0956039428711,38,0,12,16
"2020-02-01 13:16:50",4.47867393493652,2.95527315139771,3.07810282707214,57.3153305053711,38,0,12,16
"2020-02-01 13:17:00",4.47946310043335,2.9557991027832,3.08073282241821,57.1200180053711,38,0,12,16
"2020-02-01 13:17:10",4.48340845108032,2.95658802986145,3.07678771018982,57.3885726928711,38,0,12,16
"2020-02-01 13:17:20",4.48393440246582,2.95527315139771,3.074946641922,56.3631629943848,38,0,12,16
"2020-02-01 13:17:30",4.48919439315796,2.9597442150116,3.07810282707214,57.0467758178711,38,0,12,16
"2020-02-01 13:17:40",4.48524951934814,2.9557991027832,3.07889175415039,56.2899208068848,38,0,12,16
"2020-02-01 13:17:50",4.48472356796265,2.9592182636261,3.08020687103271,57.6717758178711,38,0,12,16
"2020-02-01 13:18:00",4.4826192855835,2.95790314674377,3.08020687103271,57.6082992553711,38,0,12,16
"2020-02-01 13:18:10",4.47998905181885,2.96105933189392,3.07678771018982,56.8514556884766,38,0,12,16
"2020-02-01 13:18:20",4.47998905181885,2.95790314674377,3.07626175880432,56.4510536193848,38,0,12,16
"2020-02-01 13:18:30",4.48340845108032,2.95448398590088,3.07810282707214,56.2899208068848,38,0,12,16
"2020-02-01 13:18:40",4.48393440246582,2.95658802986145,3.07889175415039,56.2899208068848,38,0,12,16
"2020-02-01 13:18:50",4.48340845108032,2.9557991027832,3.07678771018982,57.6717758178711,38,0,12,16
"2020-02-01 13:19:00",4.48472356796265,2.95527315139771,3.07626175880432,57.0223541259766,38,0,12,16
"2020-02-01 13:19:10",4.48603868484497,2.95527315139771,3.08204793930054,57.9159164428711,38,0,12,16
"2020-02-01 13:19:20",4.4826192855835,2.96105933189392,3.07810282707214,57.3885726928711,38,0,12,16
"2020-02-01 13:19:30",4.48472356796265,2.95790314674377,3.07757663726807,55.2889251708984,38,0,12,16
"2020-02-01 13:19:40",4.47551774978638,2.95527315139771,3.074946641922,55.8260536193848,38,0,12,16
"2020-02-01 13:19:50",4.47998905181885,2.9592182636261,3.0754725933075,56.4754676818848,38,0,12,16
"2020-02-01 13:20:00",4.47420263290405,2.95527315139771,3.07415747642517,54.9617767333984,38,0,12,16
"2020-02-01 13:20:10",4.47998905181885,2.9597442150116,3.08073282241821,56.4754676818848,38,0,12,16
"2020-02-01 13:20:20",4.4826192855835,2.96184849739075,3.07626175880432,57.8670883178711,38,0,12,16
"2020-02-01 13:20:30",4.48472356796265,2.95448398590088,3.0754725933075,56.8026275634766,38,0,12,16
"2020-02-01 13:20:40",4.47998905181885,2.95790314674377,3.07415747642517,57.4032211303711,38,0,12,16
"2020-02-01 13:20:50",4.47867393493652,2.9597442150116,3.08152198791504,57.5838851928711,38,0,12,16
"2020-02-01 13:21:00",4.48130416870117,2.95185375213623,3.07415747642517,56.2801551818848,38,0,12,16
"2020-02-01 13:21:10",4.47867393493652,2.95527315139771,3.08020687103271,55.8651161193848,38,0,12,16
"2020-02-01 13:21:20",4.47867393493652,2.9597442150116,3.0754725933075,55.8895301818848,38,0,12,16
"2020-02-01 13:21:30",4.4826192855835,2.95448398590088,3.07678771018982,55.3279876708984,38,0,12,16
"2020-02-01 13:21:40",4.48130416870117,2.95448398590088,3.07810282707214,56.5731239318848,38,0,12,16
"2020-02-01 13:21:50",4.48603868484497,2.96184849739075,3.074946641922,56.9491119384766,38,0,12,16
"2020-02-01 13:22:00",4.48472356796265,2.95658802986145,3.074946641922,58.1600646972656,38,0,12,16
"2020-02-01 13:22:10",4.48603868484497,2.95316886901855,3.07363152503967,57.7206039428711,38,0,12,16
"2020-02-01 13:22:20",4.47867393493652,2.9597442150116,3.07363152503967,57.1834945678711,38,0,12,16
"2020-02-01 13:22:30",4.48524951934814,2.9592182636261,3.0754725933075,56.7440338134766,38,0,12,16
"2020-02-01 13:22:40",4.47157287597656,2.95448398590088,3.074946641922,56.7782135009766,38,0,12,16
"2020-02-01 13:22:50",4.47998905181885,2.96105933189392,3.07889175415039,56.6317176818848,38,0,12,16
"2020-02-01 13:23:00",4.47946310043335,2.96237444877625,3.07678771018982,56.4754676818848,38,0,12,16
"2020-02-01 13:23:10",4.482093334198,2.9557991027832,3.07415747642517,56.7537994384766,38,0,12,16
"2020-02-01 13:23:20",4.48603868484497,2.9597442150116,3.07678771018982,57.4618148803711,38,0,12,16
"2020-02-01 13:23:30",4.4826192855835,2.9597442150116,3.0754725933075,58.2674865722656,38,0,12,16
"2020-02-01 13:23:40",4.48472356796265,2.9557991027832,3.074946641922,57.3641586303711,38,0,12,16
"2020-02-01 13:23:50",4.48340845108032,2.95395803451538,3.0754725933075,56.8026275634766,38,0,12,16
"2020-02-01 13:24:00",4.4826192855835,2.95527315139771,3.074946641922,55.3621673583984,38,0,12,16
"2020-02-01 13:24:10",4.4826192855835,2.95264291763306,3.07757663726807,56.5340614318848,38,0,12,16
"2020-02-01 13:24:20",4.47420263290405,2.9597442150116,3.074946641922,57.1932601928711,38,0,12,16
"2020-02-01 13:24:30",4.4826192855835,2.95658802986145,3.07678771018982,57.3543930053711,38,0,12,16
"2020-02-01 13:24:40",4.48603868484497,2.95264291763306,3.07152676582336,55.9725379943848,38,0,12,16
"2020-02-01 13:24:50",4.48524951934814,2.95658802986145,3.07415747642517,55.8407020568848,38,0,12,16
"2020-02-01 13:25:00",4.48393440246582,2.95395803451538,3.07363152503967,57.2420883178711,38,0,12,16
"2020-02-01 13:25:10",4.4773588180542,2.9557991027832,3.08020687103271,55.728385925293,38,0,12,16
"2020-02-01 13:25:20",4.48656463623047,2.95842933654785,3.07231640815735,55.0447845458984,38,0,12,16
"2020-02-01 13:25:30",4.47814798355103,2.95658802986145,3.0754725933075,54.9471282958984,38,0,12,16
"2020-02-01 13:25:40",4.47341394424438,2.9557991027832,3.07626175880432,55.0691986083984,38,0,12,16
"2020-02-01 13:25:50",4.4773588180542,2.95527315139771,3.07678771018982,55.679557800293,38,0,12,16
"2020-02-01 13:26:00",4.47946310043335,2.95395803451538,3.07889175415039,57.2909164428711,38,0,12,16
"2020-02-01 13:26:10",4.4826192855835,2.95790314674377,3.07810282707214,55.9237098693848,38,0,12,16
"2020-02-01 13:26:20",4.48393440246582,2.9557991027832,3.074946641922,57.7059555053711,38,0,12,16
"2020-02-01 13:26:30",4.47867393493652,2.95316886901855,3.08073282241821,57.1102523803711,38,0,12,16
"2020-02-01 13:26:40",4.48340845108032,2.9592182636261,3.07757663726807,56.0604286193848,38,0,12,16
"2020-02-01 13:26:50",4.482093334198,2.95316886901855,3.07757663726807,56.6463661193848,38,0,12,16
"2020-02-01 13:27:00",4.48130416870117,2.96184849739075,3.07415747642517,58.0624084472656,38,0,12,16
"2020-02-01 13:27:10",4.47604370117188,2.95395803451538,3.08073282241821,55.7918739318848,38,0,12,16
"2020-02-01 13:27:20",4.4773588180542,2.95395803451538,3.07626175880432,56.7537994384766,38,0,12,16
"2020-02-01 13:27:30",4.4826192855835,2.95395803451538,3.07810282707214,56.9637603759766,38,0,12,16
"2020-02-01 13:27:40",4.48130416870117,2.95448398590088,3.07757663726807,56.8661041259766,38,0,12,16
"2020-02-01 13:27:50",4.47946310043335,2.9592182636261,3.07415747642517,55.9481239318848,38,0,12,16
"2020-02-01 13:28:00",4.47998905181885,2.95790314674377,3.07363152503967,58.0965881347656,38,0,12,16
"2020-02-01 13:28:10",4.47814798355103,2.9597442150116,3.07810282707214,56.7928619384766,38,0,12,16
"2020-02-01 13:28:20",4.482093334198,2.95842933654785,3.08283710479736,57.1102523803711,38,0,12,16
"2020-02-01 13:28:30",4.47420263290405,2.95527315139771,3.07626175880432,56.9002838134766,38,0,12,16
"2020-02-01 13:28:40",4.47814798355103,2.95527315139771,3.074946641922,56.6951942443848,38,0,12,16
"2020-02-01 13:28:50",4.48472356796265,2.95316886901855,3.08073282241821,56.2557411193848,38,0,12,16
"2020-02-01 13:29:00",4.4826192855835,2.95527315139771,3.07678771018982,56.1922645568848,38,0,12,16
"2020-02-01 13:29:10",4.4826192855835,2.95185375213623,3.07757663726807,56.8416900634766,38,0,12,16
"2020-02-01 13:29:20",4.47867393493652,2.95395803451538,3.07889175415039,56.5584754943848,38,0,12,16
"2020-02-01 13:29:30",4.48130416870117,2.95527315139771,3.07810282707214,56.0457801818848,38,0,12,16
"2020-02-01 13:29:40",4.47946310043335,2.9592182636261,3.08073282241821,56.1580848693848,38,0,12,16
"2020-02-01 13:29:50",4.4768328666687,2.95185375213623,3.07678771018982,55.679557800293,38,0,12,16
"2020-02-01 13:30:00",4.4773588180542,2.95790314674377,3.08073282241821,56.1922645568848,38,0,12,16
"2020-02-01 13:30:10",4.482093334198,2.95658802986145,3.07810282707214,57.9256820678711,38,0,12,16
"2020-02-01 13:30:20",4.47814798355103,2.95658802986145,3.08073282241821,57.4862289428711,38,0,12,16
"2020-02-01 13:30:30",4.47867393493652,2.95658802986145,3.07757663726807,56.8661041259766,38,0,12,16
"2020-02-01 13:30:40",4.47867393493652,2.95395803451538,3.07757663726807,56.8172760009766,38,0,12,16
"2020-02-01 13:30:50",4.482093334198,2.95448398590088,3.08073282241821,57.1102523803711,38,0,12,16
"2020-02-01 13:31:00",4.4773588180542,2.95790314674377,3.08152198791504,57.2811508178711,38,0,12,16
"2020-02-01 13:31:10",4.47814798355103,2.95448398590088,3.07678771018982,56.1092567443848,38,0,12,16
"2020-02-01 13:31:20",4.47420263290405,2.95316886901855,3.07889175415039,56.5975379943848,38,0,12,16
"2020-02-01 13:31:30",4.482093334198,2.95185375213623,3.07626175880432,56.5340614318848,38,0,12,16
"2020-02-01 13:31:40",4.47946310043335,2.9557991027832,3.08152198791504,56.6561317443848,38,0,12,16
"2020-02-01 13:31:50",4.48130416870117,2.95185375213623,3.08073282241821,55.8651161193848,38,0,12,16
"2020-02-01 13:32:00",4.48393440246582,2.95316886901855,3.07889175415039,55.9481239318848,38,0,12,16
"2020-02-01 13:32:10",4.47946310043335,2.95790314674377,3.07810282707214,56.6951942443848,38,0,12,16
"2020-02-01 13:32:20",4.47998905181885,2.95316886901855,3.07810282707214,55.606315612793,38,0,12,16
"2020-02-01 13:32:30",4.47341394424438,2.95316886901855,3.07757663726807,57.1932601928711,38,0,12,16
"2020-02-01 13:32:40",4.47604370117188,2.95264291763306,3.07889175415039,56.7049598693848,38,0,12,16
"2020-02-01 13:32:50",4.4768328666687,2.95790314674377,3.07889175415039,54.0437889099121,38,0,12,16
"2020-02-01 13:33:00",4.47998905181885,2.9557991027832,3.07678771018982,55.1912689208984,38,0,12,16
"2020-02-01 13:33:10",4.4826192855835,2.95842933654785,3.07757663726807,58.1942443847656,38,0,12,16
"2020-02-01 13:33:20",4.47998905181885,2.95316886901855,3.08073282241821,55.728385925293,38,0,12,16
"2020-02-01 13:33:30",4.47998905181885,2.95316886901855,3.08020687103271,56.6707801818848,38,0,12,16
"2020-02-01 13:33:40",4.482093334198,2.95527315139771,3.07810282707214,56.1678504943848,38,0,12,16
"2020-02-01 13:33:50",4.47420263290405,2.95658802986145,3.07889175415039,57.3153305053711,38,0,12,16
"2020-02-01 13:34:00",4.47867393493652,2.95658802986145,3.07810282707214,57.5106430053711,38,0,12,16
"2020-02-01 13:34:10",4.47341394424438,2.95790314674377,3.07678771018982,55.0691986083984,38,0,12,16
"2020-02-01 13:34:20",4.48130416870117,2.94869780540466,3.08020687103271,54.1805076599121,38,0,12,16
"2020-02-01 13:34:30",4.48472356796265,2.96053338050842,3.074946641922,57.4764633178711,38,0,12,16
"2020-02-01 13:34:40",4.482093334198,2.95527315139771,3.07757663726807,56.4119911193848,38,0,12,16
"2020-02-01 13:34:50",4.47998905181885,2.95527315139771,3.07889175415039,57.0614242553711,38,0,12,16
"2020-02-01 13:35:00",4.48340845108032,2.95264291763306,3.08204793930054,56.0946083068848,38,0,12,16
"2020-02-01 13:35:10",4.48472356796265,2.95316886901855,3.08283710479736,56.7537994384766,38,0,12,16
"2020-02-01 13:35:20",4.482093334198,2.95790314674377,3.08336305618286,56.9881744384766,38,0,12,16
"2020-02-01 13:35:30",4.47946310043335,2.95790314674377,3.07626175880432,56.3387489318848,38,0,12,16
"2020-02-01 13:35:40",4.4768328666687,2.95264291763306,3.08204793930054,56.0116004943848,38,0,12,16
"2020-02-01 13:35:50",4.47867393493652,2.95527315139771,3.08020687103271,57.1590805053711,38,0,12,16
"2020-02-01 13:36:00",4.47946310043335,2.95395803451538,3.08283710479736,57.6815414428711,38,0,12,16
"2020-02-01 13:36:10",4.47998905181885,2.95395803451538,3.08073282241821,57.2909164428711,38,0,12,16
"2020-02-01 13:36:20",4.47814798355103,2.95185375213623,3.07678771018982,57.6717758178711,38,0,12,16
"2020-02-01 13:36:30",4.47946310043335,2.95790314674377,3.08204793930054,56.5340614318848,38,0,12,16
"2020-02-01 13:36:40",4.47341394424438,2.95790314674377,3.08020687103271,57.3055648803711,38,0,12,16
"2020-02-01 13:36:50",4.47867393493652,2.95842933654785,3.07889175415039,56.0701942443848,38,0,12,16
"2020-02-01 13:37:00",4.47604370117188,2.95842933654785,3.07626175880432,55.8407020568848,38,0,12,16
"2020-02-01 13:37:10",4.47814798355103,2.95395803451538,3.08020687103271,56.4998817443848,38,0,12,16
"2020-02-01 13:37:20",4.47814798355103,2.9557991027832,3.08152198791504,57.1590805053711,38,0,12,16
"2020-02-01 13:37:30",4.47998905181885,2.95658802986145,3.08283710479736,55.2303314208984,38,0,12,16
"2020-02-01 13:37:40",4.47867393493652,2.95001268386841,3.08073282241821,56.5340614318848,38,0,12,16
"2020-02-01 13:37:50",4.482093334198,2.9557991027832,3.07889175415039,57.3788070678711,38,0,12,16
"2020-02-01 13:38:00",4.47946310043335,2.95053887367249,3.08073282241821,57.3543930053711,38,0,12,16
"2020-02-01 13:38:10",4.4773588180542,2.9557991027832,3.08283710479736,57.2176742553711,38,0,12,16
"2020-02-01 13:38:20",4.47604370117188,2.96105933189392,3.07757663726807,55.474479675293,38,0,12,16
"2020-02-01 13:38:30",4.47288751602173,2.94922375679016,3.07889175415039,55.3524017333984,38,0,12,16
"2020-02-01 13:38:40",4.47814798355103,2.95001268386841,3.08467817306519,57.0614242553711,38,0,12,16
"2020-02-01 13:38:50",4.4826192855835,2.95053887367249,3.08073282241821,54.5565032958984,38,0,12,16
"2020-02-01 13:39:00",4.47867393493652,2.95448398590088,3.08204793930054,57.4618148803711,38,0,12,16
"2020-02-01 13:39:10",4.48393440246582,2.95527315139771,3.08020687103271,57.1932601928711,38,0,12,16
"2020-02-01 13:39:20",4.47946310043335,2.95527315139771,3.08073282241821,56.3631629943848,38,0,12,16
"2020-02-01 13:39:30",4.47604370117188,2.95264291763306,3.08415198326111,58.4042167663574,38,0,12,16
"2020-02-01 13:39:40",4.4773588180542,2.95527315139771,3.08283710479736,56.6463661193848,38,0,12,16
"2020-02-01 13:39:50",4.47157287597656,2.95395803451538,3.08073282241821,55.2889251708984,38,0,12,16
"2020-02-01 13:40:00",4.47551774978638,2.95185375213623,3.08152198791504,56.2069129943848,38,0,12,16
"2020-02-01 13:40:10",4.47420263290405,2.95264291763306,3.07678771018982,57.8670883178711,38,0,12,16
"2020-02-01 13:40:20",4.47946310043335,2.95053887367249,3.0754725933075,57.6473617553711,38,0,12,16
"2020-02-01 13:40:30",4.47998905181885,2.94922375679016,3.07810282707214,57.1102523803711,38,0,12,16
"2020-02-01 13:40:40",4.47604370117188,2.95527315139771,3.08020687103271,55.557487487793,38,0,12,16
"2020-02-01 13:40:50",4.482093334198,2.95658802986145,3.08073282241821,56.6463661193848,38,0,12,16
"2020-02-01 13:41:00",4.47604370117188,2.95316886901855,3.08020687103271,63.9072227478027,38,0,12,20
"2020-02-01 13:41:10",4.46368217468262,2.94790863990784,3.07757663726807,64.5078201293945,38,0,12,20
"2020-02-01 13:41:20",4.46420812606812,2.95395803451538,3.08204793930054,62.3349380493164,38,0,12,20
"2020-02-01 13:41:30",4.48524951934814,2.9592182636261,3.07415747642517,64.9228668212891,38,0,10,20
"2020-02-01 13:41:40",4.48866844177246,2.95395803451538,3.08020687103271,63.5556602478027,38,0,8,20
"2020-02-01 13:41:50",4.49392890930176,2.95395803451538,3.074946641922,65.6162338256836,38,0,8,20
"2020-02-01 13:42:00",4.50103139877319,2.94922375679016,3.08204793930054,67.9356002807617,39,0,8,20
"2020-02-01 13:42:10",4.57152032852173,2.94659352302551,3.07678771018982,75.6505661010742,39,0,8,20
"2020-02-01 13:42:20",4.56284046173096,2.95053887367249,3.08152198791504,76.1290893554688,39,0,8,20
"2020-02-01 13:42:30",4.56678581237793,2.95264291763306,3.08336305618286,75.8117065429688,39,0,8,30
"2020-02-01 13:42:40",4.54916381835938,2.94343733787537,3.0754725933075,88.067741394043,39,0,8,30
"2020-02-01 13:42:50",4.5504789352417,2.94343733787537,3.08073282241821,88.028678894043,39,0,8,30
"2020-02-01 13:43:00",4.54837465286255,2.94343733787537,3.07415747642517,88.053092956543,39,0,8,30
"2020-02-01 13:43:10",4.55232000350952,2.94133329391479,3.07678771018982,86.4563903808594,39,0,8,30
"2020-02-01 13:43:20",4.5510048866272,2.94869780540466,3.0754725933075,88.6878814697266,39,0,8,30
