time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-02-01 05:38:20+00:00,67.92583465576172,1.7159660771624177,4.40184521560669,0.9016266465187073,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:40:00+00:00,64.27344512939453,1.6686871021360963,4.397899864959717,0.8997855186462402,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:41:40+00:00,66.20217895507812,1.693816564011296,4.393954514312744,0.8997855186462402,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:43:20+00:00,64.23926544189453,1.6682383997643624,4.393954514312744,0.8984704613685608,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:45:00+00:00,66.05569458007812,1.691920972817881,4.397110699462891,0.9003115892410278,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:46:40+00:00,66.64163208007812,1.6994907907393986,4.399740933227539,0.9042567610740662,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:48:20+00:00,67.02250671386719,1.7043935367594116,4.399740933227539,0.8997855186462402,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:50:00+00:00,65.14259338378906,1.6800572408641596,4.395796059417725,0.9011006355285645,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:51:40+00:00,66.77836608886719,1.7012524846317683,4.3952696311950685,0.9016266465187073,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:53:20+00:00,66.61721801757812,1.6991760475786555,4.395796059417725,0.9029417037963867,0.076396273458004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:55:00+00:00,67.75493621826172,1.7137826245483512,4.391850708770752,0.9011006355285645,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:56:40+00:00,67.07134246826172,1.7050211584154182,4.397899864959717,0.9011006355285645,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 05:58:20+00:00,67.60845184326172,1.7119089013138749,4.395796059417725,0.9050458073616028,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:00:00+00:00,66.09475708007812,1.6924266691148204,4.400530098724365,0.9011006355285645,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:01:40+00:00,67.85259246826172,1.7150306484451043,4.398425816345215,0.9063608646392822,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:03:20+00:00,66.53421020507812,1.6981054892532677,4.3952696311950685,0.8997855186462402,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:05:00+00:00,66.80278015136719,1.7015668479125536,4.398425816345215,0.9003115892410278,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:06:40+00:00,67.22759246826172,1.70702770060607,4.393165825653076,0.8997855186462402,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:08:20+00:00,67.61821746826172,1.7120338793011332,4.395796059417725,0.9024156928062439,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:10:00+00:00,68.17974853515625,1.7192050960724414,4.397899864959717,0.9024156928062439,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:11:40+00:00,65.25001525878906,1.6814572471439693,4.399214981842041,0.9003115892410278,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:13:20+00:00,67.71587371826172,1.713283163205994,4.397110699462891,0.9003115892410278,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:15:00+00:00,66.91020202636719,1.702949364476606,4.395796059417725,0.9011006355285645,0.0837606731891632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:16:40+00:00,65.14259338378906,1.6800572408641596,4.393165825653076,0.9003115892410278,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:18:20+00:00,67.54497528076172,1.711096324314943,4.393165825653076,0.8997855186462402,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:20:00+00:00,66.39749145507812,1.6963407600653002,4.397899864959717,0.9016266465187073,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:21:40+00:00,69.62020874023438,1.7374670731049686,4.398425816345215,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:23:20+00:00,68.30183410644531,1.720760317576999,4.394480942535401,0.8984704613685608,0.076396273458004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:25:00+00:00,65.88479614257812,1.6897067916450186,4.4010560501098634,0.9003115892410278,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:26:40+00:00,68.15533447265625,1.7188939236452299,4.3952696311950685,0.9029417037963867,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:28:20+00:00,67.74028778076172,1.713595343419452,4.393954514312744,0.9011006355285645,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:30:00+00:00,68.03326416015625,1.7173372249400867,4.398425816345215,0.9011006355285645,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:31:40+00:00,68.31648254394531,1.7209468274206874,4.399214981842041,0.9003115892410278,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:33:20+00:00,67.99908447265625,1.716901099115696,4.398425816345215,0.8997855186462402,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:35:00+00:00,66.41213989257812,1.6965299250318375,4.399214981842041,0.9003115892410278,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:36:40+00:00,67.42290496826172,1.7095326024955684,4.3952696311950685,0.9011006355285645,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:38:20+00:00,67.07134246826172,1.7050211584154182,4.393165825653076,0.9003115892410278,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:40:00+00:00,66.08010864257812,1.6922370505178093,4.3952696311950685,0.8971554040908813,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:41:40+00:00,65.42091369628906,1.6836821571938039,4.393954514312744,0.8989964723587036,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:43:20+00:00,67.39849090576172,1.7092196883292299,4.399740933227539,0.9029417037963867,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:45:00+00:00,66.20217895507812,1.693816564011296,4.398425816345215,0.9016266465187073,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:46:40+00:00,66.60745239257812,1.6990501341678814,4.40184521560669,0.8997855186462402,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:48:20+00:00,66.88578796386719,1.7026352536624152,4.397110699462891,0.9016266465187073,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:50:00+00:00,67.33989715576172,1.7084684630472942,4.394480942535401,0.8984704613685608,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:51:40+00:00,66.12893676757812,1.6928690308195253,4.391850708770752,0.8984704613685608,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:53:20+00:00,66.60745239257812,1.6990501341678814,4.392639874267578,0.9024156928062439,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:55:00+00:00,66.66604614257812,1.699805476259498,4.3952696311950685,0.9016266465187073,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:56:40+00:00,69.26863861083984,1.7330274718486025,4.4010560501098634,0.9003115892410278,0.07455517538785934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 06:58:20+00:00,67.44731903076172,1.7098454600201165,4.400530098724365,0.9011006355285645,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:00:00+00:00,64.80079650878906,1.6755949797459098,4.397110699462891,0.9003115892410278,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:01:40+00:00,67.97467041015625,1.7165895135663394,4.398425816345215,0.9011006355285645,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:03:20+00:00,64.36133575439453,1.6698403607675043,4.395796059417725,0.9011006355285645,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:05:00+00:00,66.29983520507812,1.6950791267337721,4.3952696311950685,0.9003115892410278,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:06:40+00:00,67.04692840576172,1.7047074251810446,4.3952696311950685,0.8997855186462402,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:08:20+00:00,70.17196655273438,1.7444120915390777,4.397110699462891,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:10:00+00:00,66.76371765136719,1.7010638390827288,4.4010560501098634,0.8997855186462402,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:11:40+00:00,66.63186645507812,1.6993649003937523,4.399214981842041,0.9003115892410278,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:13:20+00:00,67.82817840576172,1.714718726703676,4.397899864959717,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:15:00+00:00,67.03227996826172,1.7045191578253724,4.394480942535401,0.9024156928062439,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:16:40+00:00,68.17974853515625,1.7192050960724414,4.394480942535401,0.8971554040908813,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:18:20+00:00,66.61721801757812,1.6991760475786555,4.397110699462891,0.9024156928062439,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:20:00+00:00,67.10552215576172,1.7054602890432484,4.399214981842041,0.9003115892410278,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:21:40+00:00,66.47073364257812,1.6972863763842605,4.398425816345215,0.9011006355285645,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:23:20+00:00,66.26565551757812,1.6946373356042566,4.398425816345215,0.9055718779563904,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:25:00+00:00,65.89944458007812,1.6898966910266484,4.393165825653076,0.8997855186462402,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:26:40+00:00,67.42290496826172,1.7095326024955684,4.393165825653076,0.9011006355285645,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:28:20+00:00,67.82817840576172,1.714718726703676,4.395796059417725,0.9042567610740662,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:30:00+00:00,68.65827941894531,1.7252930617185014,4.3952696311950685,0.9011006355285645,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:31:40+00:00,65.4843978881836,1.6845079113796502,4.3952696311950685,0.8997855186462402,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:33:20+00:00,66.29006958007812,1.6949529123179978,4.398425816345215,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:35:00+00:00,66.20217895507812,1.693816564011296,4.397110699462891,0.9024156928062439,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:36:40+00:00,66.29006958007812,1.6949529123179978,4.3952696311950685,0.9024156928062439,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:38:20+00:00,66.58303833007812,1.6987353102569993,4.393954514312744,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:40:00+00:00,66.31448364257812,1.695268430932007,4.395796059417725,0.9011006355285645,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:41:40+00:00,66.37307739257812,1.6960254387506144,4.394480942535401,0.9016266465187073,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:43:20+00:00,67.20317840576172,1.706714332195143,4.3952696311950685,0.9029417037963867,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:45:00+00:00,67.77935028076172,1.7140947147856311,4.397899864959717,0.9016266465187073,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:46:40+00:00,66.10452270507812,1.692553069840913,4.399214981842041,0.8984704613685608,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:48:20+00:00,67.37407684326172,1.7089067174903256,4.3952696311950685,0.8989964723587036,0.07771134563684463,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:50:00+00:00,64.65431213378906,1.673678980704473,4.389220475006104,0.9024156928062439,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:51:40+00:00,66.72953796386719,1.7006235856475158,4.393954514312744,0.9042567610740662,0.07850038447380066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:53:20+00:00,68.09674072265625,1.7181468823791572,4.398425816345215,0.9024156928062439,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:55:00+00:00,66.80278015136719,1.7015668479125536,4.397899864959717,0.9011006355285645,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:56:40+00:00,66.87602233886719,1.7025095932873968,4.399740933227539,0.9029417037963867,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 07:58:20+00:00,66.48538208007812,1.6974754371283978,4.395796059417725,0.9042567610740662,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:00:00+00:00,66.88578796386719,1.7026352536624152,4.394480942535401,0.9011006355285645,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:01:40+00:00,66.82719421386719,1.7018811537611143,4.397110699462891,0.9029417037963867,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:03:20+00:00,68.35066223144531,1.7213819393191185,4.397110699462891,0.9016266465187073,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:05:00+00:00,67.27642059326172,1.7076542667925632,4.398425816345215,0.9042567610740662,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:06:40+00:00,65.88479614257812,1.6897067916450186,4.399740933227539,0.9016266465187073,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:08:20+00:00,67.44731903076172,1.7098454600201165,4.398425816345215,0.9024156928062439,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:10:00+00:00,65.37208557128906,1.6830467654128298,4.395796059417725,0.9016266465187073,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:11:40+00:00,67.75493621826172,1.7137826245483512,4.393165825653076,0.9024156928062439,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:13:20+00:00,68.44831848144531,1.7226245171296197,4.394480942535401,0.9011006355285645,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:15:00+00:00,65.6552963256836,1.686728841827398,4.398425816345215,0.9029417037963867,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:16:40+00:00,66.98344421386719,1.703891353280577,4.399214981842041,0.9003115892410278,0.0837606731891632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:18:20+00:00,66.33889770507812,1.695583891478362,4.393954514312744,0.9003115892410278,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:20:00+00:00,67.04692840576172,1.7047074251810446,4.395796059417725,0.9042567610740662,0.07902641781568527,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:21:40+00:00,66.55862426757812,1.69842042862938,4.3952696311950685,0.9011006355285645,0.07718531974554062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:23:20+00:00,68.96101379394531,1.7291335588346861,4.395796059417725,0.9011006355285645,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:25:00+00:00,66.97367858886719,1.7037657845358485,4.399214981842041,0.9011006355285645,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:26:40+00:00,66.29983520507812,1.6950791267337721,4.393954514312744,0.9003115892410278,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:28:20+00:00,67.34966278076172,1.7085936899480523,4.393954514312744,0.9016266465187073,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:30:00+00:00,65.5918197631836,1.6859042625678355,4.397110699462891,0.9050458073616028,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:31:40+00:00,67.10552215576172,1.7054602890432484,4.391324757385254,0.9016266465187073,0.08113052883148193,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:33:20+00:00,69.22957611083984,1.7325334988427519,4.3952696311950685,0.9011006355285645,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:35:00+00:00,67.30083465576172,1.7079674646300442,4.395796059417725,0.9016266465187073,0.08034148999452591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:36:40+00:00,67.26665496826172,1.7075289717477813,4.397110699462891,0.9024156928062439,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:38:20+00:00,68.09674072265625,1.7181468823791572,4.394480942535401,0.9003115892410278,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:40:00+00:00,67.30083465576172,1.7079674646300442,4.397110699462891,0.9016266465187073,0.0837606731891632,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:41:40+00:00,66.58303833007812,1.6987353102569993,4.394480942535401,0.9024156928062439,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:43:20+00:00,67.68169403076172,1.71284601635893,4.393954514312744,0.9042567610740662,0.08244560101032257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:45:00+00:00,67.04692840576172,1.7047074251810446,4.395796059417725,0.9016266465187073,0.0798154566526413,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:46:40+00:00,66.27542114257812,1.6947635732637751,4.399740933227539,0.9042567610740662,0.08297162690162659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-02-01 08:48:20+00:00,64.89845275878906,1.6768711097089184,4.395796059417725,0.9029417037963867,4.444602632904052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:50:00+00:00,66.77836608886719,1.7012524846317683,4.399214981842041,0.9055718779563904,4.449073934936523,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:51:40+00:00,7.841920852661133,0.5708794497445733,4.324779747772217,0.9076759815216064,4.35438790359497,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:53:20+00:00,67.71587371826172,1.713283163205994,4.399214981842041,0.9016266465187073,4.45433440246582,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:55:00+00:00,66.17776489257812,1.6935007778724582,4.388694523620606,0.9063608646392822,4.439868593597412,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:56:40+00:00,66.78813171386719,1.7013782368379646,4.392639874267578,0.9042567610740662,4.444602632904052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 08:58:20+00:00,64.81056213378906,1.6757226359883417,4.391324757385254,0.9029417037963867,4.444602632904052,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:00:00+00:00,65.17677307128906,1.6805028225187297,4.370283364105225,0.9024156928062439,4.304413938903808,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:01:40+00:00,64.56642150878906,1.6725283394515646,4.393165825653076,0.9050458073616028,4.320984030151367,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:03:20+00:00,66.68069458007812,1.6999942599172195,4.4071056831359865,0.9024156928062439,4.31572356262207,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:05:00+00:00,66.87602233886719,1.7025095932873968,4.4010560501098634,0.9050458073616028,4.31572356262207,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:06:40+00:00,68.91218566894531,1.7285146947505114,4.405790566253662,0.9050458073616028,4.347286367797851,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:08:20+00:00,67.24224090576172,1.7072156943440302,4.40631651763916,0.9003115892410278,4.345182562255859,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:10:00+00:00,57.974517822265625,1.5838761492115871,4.419467209625244,0.9024156928062439,4.374115133666992,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:11:40+00:00,68.32624816894531,1.721071156209233,4.409735440063477,0.9024156928062439,4.347286367797851,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:13:20+00:00,67.78911590576172,1.7142195351440697,4.414995907592774,0.9016266465187073,4.355177069091797,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:15:00+00:00,67.03227996826172,1.7045191578253724,4.418941258239746,0.9055718779563904,4.340711260223388,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:16:40+00:00,63.970699310302734,1.6647085693323724,4.419467209625244,0.9089910387992859,4.363593244934082,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:18:20+00:00,87.84801483154297,1.9540065902434396,4.427357434082031,0.9050458073616028,4.374115133666992,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:20:00+00:00,59.53704833984375,1.6053276944162989,4.4071056831359865,0.9050458073616028,4.363593244934082,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:21:40+00:00,58.28214645385742,1.5881221363000861,4.418941258239746,0.9050458073616028,4.360437059783935,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:23:20+00:00,60.75775909423828,1.6218913574556753,4.440508126068115,0.9029417037963867,4.398575449371338,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:25:00+00:00,66.17776489257812,1.6935007778724582,4.437877892303467,0.9055718779563904,4.383320475006103,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:26:40+00:00,69.49813079833984,1.735926754982312,4.426042317199707,0.9050458073616028,4.368328714752197,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:28:20+00:00,65.97268676757812,1.6908458715434969,4.415521858978272,0.9042567610740662,4.357807302856445,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:30:00+00:00,52.20294952392578,1.502019240245669,4.40631651763916,0.9050458073616028,4.350442552947998,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:31:40+00:00,70.87998962402344,1.7532841611370134,4.466283558654785,0.9024156928062439,4.447232866668701,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:33:20+00:00,71.63682556152344,1.7627190371016004,4.4339330184936525,0.9029417037963867,4.380690241241455,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:35:00+00:00,60.30853271484375,1.6158153817320275,4.49258589630127,0.9024156928062439,4.471431398773193,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:36:40+00:00,59.01456832885742,1.5981863819361803,4.398425816345215,0.9029417037963867,4.326770449066162,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:38:20+00:00,61.02632522583008,1.6255131040575597,4.449187516021729,0.9042567610740662,4.4043618682861325,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:40:00+00:00,101.49568176269531,2.1017089846852826,4.424201248931885,0.9024156928062439,4.381479406738281,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-02-01 09:41:40+00:00,51.98321533203125,1.4988155548802355,4.404475449371338,0.9050458073616028,4.338606977844238,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
