time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2021-07-20 19:00:00+00:00,97.0376205444336,2.0546188890825166,4.55359009475708,4.047598470306396,-96.84291076660156,0.5059916244506839
2021-07-20 19:16:40+00:00,91.30021667480469,1.992393312891674,4.552274977874756,4.046283353424072,-96.84291076660156,0.5059916244506839
2021-07-20 19:33:20+00:00,92.95063018798828,2.0104885332616065,4.55359009475708,4.046283353424072,-96.86732482910156,0.5073067413330081
2021-07-20 19:50:00+00:00,92.42328643798828,2.004724300086853,4.554905211639404,4.047598470306396,-96.86732482910156,0.5073067413330081
2021-07-20 20:06:40+00:00,94.18113708496094,2.0238755691257087,4.557534968566895,4.047598470306396,-96.85511779785156,0.5099364982604984
2021-07-20 20:23:20+00:00,91.20256042480469,1.9913175002672194,4.5496447441101076,4.043653119659424,-96.86732482910156,0.5059916244506839
2021-07-20 20:40:00+00:00,93.22895050048828,2.0135241762404763,4.548329627227783,4.046283353424072,-96.83070373535156,0.5020462738037113
2021-07-20 20:56:40+00:00,91.44670104980469,1.994005953710985,4.55359009475708,4.049439538574219,-96.89173889160156,0.5041505561828616
2021-07-20 21:13:20+00:00,91.91059112548828,1.9991043987317403,4.548855578613281,4.04680930480957,-96.85511779785156,0.5020462738037113
2021-07-20 21:30:00+00:00,94.26902770996094,2.024828400877532,4.5496447441101076,4.04680930480957,-96.86732482910156,0.5028354393005374
2021-07-20 21:46:40+00:00,93.65866088867188,2.0182021485425747,4.5496447441101076,4.0489135871887205,-96.87953186035156,0.500731156921387
2021-07-20 22:03:20+00:00,98.79545593261719,2.0733133164140716,4.548855578613281,4.050754655456543,-96.87953186035156,0.4981009231567386
2021-07-20 22:20:00+00:00,96.47607421875,2.0486112671488015,4.557534968566895,4.048124421691894,-96.86732482910156,0.5094105468750003
2021-07-20 22:36:40+00:00,97.1596908569336,2.0559225388584363,4.552274977874756,4.043653119659424,-96.86732482910156,0.5086218582153323
2021-07-20 22:53:20+00:00,93.97604370117188,2.0216503990813175,4.55359009475708,4.048124421691894,-96.86732482910156,0.5054656730651859
2021-07-20 23:10:00+00:00,94.15672302246094,2.0236108147520286,4.550170695495606,4.04680930480957,-96.86732482910156,0.5033613906860355
2021-07-20 23:26:40+00:00,90.63125610351562,1.9850122553056797,4.552274977874756,4.051543344116211,-96.84901428222656,0.5007316337585452
2021-07-20 23:43:20+00:00,95.56297302246094,2.0388051375326013,4.5554311630249025,4.04680930480957,-96.82460021972656,0.5086218582153323
2021-07-21 00:00:00+00:00,94.58641052246094,2.028265489789568,4.547540461730957,4.047598470306396,-96.84901428222656,0.49994199142456086
2021-07-21 00:16:40+00:00,92.76508331298828,2.008462245979947,4.55148581237793,4.047598470306396,-96.89173889160156,0.5038873420715335
2021-07-21 00:33:20+00:00,94.42527770996094,2.026521227994791,4.556220328521729,4.046283353424072,-96.87342834472656,0.5099369750976566
2021-07-21 00:50:00+00:00,91.59320831298828,1.9956175552238031,4.554116046142578,4.047598470306396,-96.86732482910156,0.506517575836182
2021-07-21 01:06:40+00:00,94.68406677246094,2.0293218951986702,4.554905211639404,4.045494187927246,-96.86732482910156,0.5094110237121585
2021-07-21 01:23:20+00:00,92.59418487548828,2.0065941353368864,4.554116046142578,4.044179071044922,-96.84291076660156,0.5099369750976566
2021-07-21 01:40:00+00:00,92.21820831298828,2.002478214566463,4.557534968566895,4.0489135871887205,-96.86732482910156,0.5086213813781741
2021-07-21 01:56:40+00:00,93.71725463867188,2.0188391878441236,4.554116046142578,4.041548837280273,-96.86732482910156,0.512567208862305
2021-07-21 02:13:20+00:00,93.52194213867188,2.01671494819238,4.554905211639404,4.047598470306396,-96.86732482910156,0.5073067413330081
2021-07-21 02:30:00+00:00,93.21918487548828,2.0134177392122306,4.5496447441101076,4.041548837280273,-96.86732482910156,0.5080959068298343
2021-07-21 02:46:40+00:00,94.10789489746094,2.023081203020451,4.5496447441101076,4.04680930480957,-96.84901428222656,0.5028354393005374
2021-07-21 03:03:20+00:00,93.63424682617188,2.0179366566948094,4.554905211639404,4.053384412384033,-96.83070373535156,0.5015207992553714
2021-07-21 03:20:00+00:00,92.71625518798828,2.0079286757840844,4.554905211639404,4.045494187927246,-96.85511779785156,0.5094110237121585
2021-07-21 03:36:40+00:00,91.00724792480469,1.9891641458713964,4.5554311630249025,4.047598470306396,-96.87953186035156,0.5078326927185062
2021-07-21 03:53:20+00:00,89.70352172851562,1.974730756538637,4.554116046142578,4.049439538574219,-96.83070373535156,0.5046765075683597
2021-07-21 04:10:00+00:00,92.88715362548828,2.0097955574825392,4.556220328521729,4.0560146461486815,-96.86732482910156,0.5002056823730472
2021-07-21 04:26:40+00:00,94.31785583496094,2.02535755994205,4.554905211639404,4.046283353424072,-96.84901428222656,0.5086218582153323
2021-07-21 04:43:20+00:00,92.31586456298828,2.0035480902102565,4.550170695495606,4.0489135871887205,-96.86732482910156,0.5012571083068851
2021-07-21 05:00:00+00:00,94.63523864746094,2.0287937606214053,4.550170695495606,4.048124421691894,-96.90394592285156,0.5020462738037113
2021-07-21 05:16:40+00:00,90.73867797851562,1.986199338884014,4.552274977874756,4.046283353424072,-96.87342834472656,0.5059916244506839
2021-07-21 05:33:20+00:00,96.8325424194336,2.0524269103106025,4.5554311630249025,4.0489135871887205,-96.85511779785156,0.506517575836182
2021-07-21 05:50:00+00:00,94.35203552246094,2.0257278897998954,4.55148581237793,4.046283353424072,-96.84901428222656,0.5052024589538577
2021-07-21 06:06:40+00:00,92.92621612548828,2.010222032124077,4.548329627227783,4.048124421691894,-96.87953186035156,0.500205205535889
2021-07-21 06:23:20+00:00,92.38910675048828,2.0043501256633,4.55148581237793,4.043653119659424,-96.85511779785156,0.5078326927185062
2021-07-21 06:40:00+00:00,95.97802734375,2.0432683394381903,4.554116046142578,4.0489135871887205,-96.84291076660156,0.5052024589538577
2021-07-21 06:56:40+00:00,92.31586456298828,2.0035480902102565,4.556220328521729,4.041022885894775,-96.86732482910156,0.5151974426269534
2021-07-21 07:13:20+00:00,94.05905151367188,2.0225512883194288,4.557534968566895,4.048124421691894,-96.85511779785156,0.5094105468750003
2021-07-21 07:30:00+00:00,98.79545593261719,2.0733133164140716,4.560165202331543,4.041022885894775,-96.85511779785156,0.5191423164367679
2021-07-21 07:46:40+00:00,94.61082458496094,2.0285296422438996,4.552274977874756,4.042338002777099,-96.84291076660156,0.5099369750976566
2021-07-21 08:03:20+00:00,89.06875610351562,1.9676653864378562,4.554905211639404,4.043653119659424,-96.85511779785156,0.5112520919799808
2021-07-21 08:20:00+00:00,92.08148956298828,2.000979436602825,4.554116046142578,4.04680930480957,-96.84291076660156,0.5073067413330081
2021-07-21 08:36:40+00:00,94.07371520996094,2.0227103930609047,4.556220328521729,4.048124421691894,-96.80018615722656,0.5080959068298343
2021-07-21 08:53:20+00:00,94.57176208496094,2.028106981954605,4.558850085449219,4.047598470306396,-96.83070373535156,0.5112516151428226
2021-07-21 09:10:00+00:00,94.26902770996094,2.024828400877532,4.556220328521729,4.042338002777099,-96.80628967285156,0.5138823257446292
2021-07-21 09:26:40+00:00,92.60883331298828,2.006754326615033,4.558061396789551,4.041548837280273,-96.80628967285156,0.5165125595092777
2021-07-21 09:43:20+00:00,92.91156768798828,2.0100621146388074,4.56542566986084,4.048124421691894,-96.81849670410156,0.5173012481689456
2021-07-21 10:00:00+00:00,93.96139526367188,2.021491377335371,4.559376513671875,4.042338002777099,-96.83070373535156,0.5170385108947757
2021-07-21 10:16:40+00:00,93.90280151367188,2.020855166372086,4.558850085449219,4.045494187927246,-96.84901428222656,0.513355897521973
2021-07-21 10:33:20+00:00,92.44770050048828,2.004991525177593,4.557534968566895,4.042338002777099,-96.82460021972656,0.5151969657897952
2021-07-21 10:50:00+00:00,95.08445739746094,2.0336474726928127,4.558850085449219,4.047598470306396,-96.84901428222656,0.5112516151428226
2021-07-21 11:06:40+00:00,89.60586547851562,1.9736454072567224,4.561480319213867,4.045494187927246,-96.81849670410156,0.5159861312866214
2021-07-21 11:23:20+00:00,93.83932495117188,2.0201657138136664,4.560691153717041,4.053384412384033,-96.83070373535156,0.5073067413330081
2021-07-21 11:40:00+00:00,90.33828735351562,1.9817711745682405,4.560691153717041,4.04680930480957,-96.85511779785156,0.513881848907471
2021-07-21 11:56:40+00:00,93.75631713867188,2.0192637700912837,4.560165202331543,4.040233720397949,-96.80628967285156,0.5199314819335941
2021-07-21 12:13:20+00:00,92.05707550048828,2.00071168063392,4.560691153717041,4.047598470306396,-96.82460021972656,0.5130926834106448
2021-07-21 12:30:00+00:00,91.10490417480469,1.9902411115692658,4.558061396789551,4.046283353424072,-96.86732482910156,0.5117780433654788
2021-07-21 12:46:40+00:00,95.35301208496094,2.03654367405707,4.558061396789551,4.042338002777099,-96.83070373535156,0.5157233940124515
2021-07-21 13:03:20+00:00,90.53359985351562,1.9839324778441123,4.562006270599365,4.043653119659424,-96.83070373535156,0.5183531509399417
2021-07-21 13:20:00+00:00,92.73090362548828,2.0080887615909435,4.554905211639404,4.045494187927246,-96.81849670410156,0.5094110237121585
2021-07-21 13:36:40+00:00,92.24262237548828,2.0027457365594823,4.557534968566895,4.0489135871887205,-96.85511779785156,0.5086213813781741
2021-07-21 13:53:20+00:00,89.68887329101562,1.9745679918189172,4.557534968566895,4.047598470306396,-96.83070373535156,0.5099364982604984
2021-07-21 14:10:00+00:00,91.81293487548828,1.9980321658646614,4.556220328521729,4.0489135871887205,-96.84901428222656,0.5073067413330081
2021-07-21 14:26:40+00:00,93.31684112548828,2.014481858771806,4.556220328521729,4.043653119659424,-96.84291076660156,0.512567208862305
2021-07-21 14:43:20+00:00,92.78949737548828,2.008728978422724,4.556220328521729,4.044179071044922,-96.84901428222656,0.512041257476807
2021-07-21 15:00:00+00:00,93.74166870117188,2.019104562114682,4.560165202331543,4.0489135871887205,-96.84291076660156,0.5112516151428226
2021-07-21 15:16:40+00:00,91.19279479980469,1.9912098873359978,4.557534968566895,4.0428639541625975,-96.83070373535156,0.5146710144042972
2021-07-21 15:33:20+00:00,94.07371520996094,2.0227103930609047,4.561480319213867,4.045494187927246,-96.82460021972656,0.5159861312866214
2021-07-21 15:50:00+00:00,93.39008331298828,2.0152795831195265,4.562006270599365,4.042338002777099,-96.84291076660156,0.5196682678222659
2021-07-21 16:06:40+00:00,92.74066925048828,2.0081954784383536,4.559376513671875,4.038392652130127,-96.84901428222656,0.5209838615417484
2021-07-21 16:23:20+00:00,92.96039581298828,2.010595123917587,4.55359009475708,4.0428639541625975,-96.82460021972656,0.5107261405944827
2021-07-21 16:40:00+00:00,95.84129333496094,2.041799065953742,4.561480319213867,4.0428639541625975,-96.80018615722656,0.5186163650512698
2021-07-21 16:56:40+00:00,93.74166870117188,2.019104562114682,4.556220328521729,4.04680930480957,-96.81849670410156,0.5094110237121585
2021-07-21 17:13:20+00:00,92.21820831298828,2.002478214566463,4.554116046142578,4.043653119659424,-96.80628967285156,0.5104629264831546
2021-07-21 17:30:00+00:00,96.24658203125,2.0461510472761284,4.558850085449219,4.043653119659424,-96.80628967285156,0.5151969657897952
2021-07-21 17:46:40+00:00,92.12055206298828,2.001407772339003,4.558061396789551,4.047598470306396,-96.83070373535156,0.5104629264831546
2021-07-21 18:03:20+00:00,95.06004333496094,2.0333839789844466,4.560165202331543,4.050754655456543,-96.83070373535156,0.5094105468750003
2021-07-21 18:20:00+00:00,92.76508331298828,2.008462245979947,4.554905211639404,4.0428639541625975,-96.85511779785156,0.512041257476807
2021-07-21 18:36:40+00:00,94.34226989746094,2.025622088114098,4.554116046142578,4.045494187927246,-96.84901428222656,0.5086218582153323
2021-07-21 18:53:20+00:00,92.41352081298828,2.0046174001691095,4.560165202331543,4.046283353424072,-96.87342834472656,0.513881848907471
2021-07-21 19:10:00+00:00,91.49552917480469,1.9945432136133723,4.550170695495606,4.0428639541625975,-96.87342834472656,0.5073067413330081
2021-07-21 19:26:40+00:00,91.24162292480469,1.9917478943940254,4.547014510345459,4.041548837280273,-96.85511779785156,0.5054656730651859
2021-07-21 19:43:20+00:00,91.19279479980469,1.9912098873359978,4.550170695495606,4.040233720397949,-96.84291076660156,0.5099369750976566
2021-07-21 20:00:00+00:00,97.1841049194336,2.0561831705297515,4.556220328521729,4.0489135871887205,-96.84901428222656,0.5073067413330081
2021-07-21 20:16:40+00:00,92.43793487548828,2.0048846393756437,4.55359009475708,4.044179071044922,-96.85511779785156,0.5094110237121585
2021-07-21 20:33:20+00:00,93.76608276367188,2.019369901833428,4.554905211639404,4.050754655456543,-96.87953186035156,0.5041505561828616
2021-07-21 20:50:00+00:00,96.14892578125,2.0451032557328954,4.552800929260254,4.0428639541625975,-96.84901428222656,0.5099369750976566
2021-07-21 21:06:40+00:00,93.53659057617188,2.016874343055458,4.554905211639404,4.049439538574219,-96.84291076660156,0.5054656730651859
2021-07-21 21:23:20+00:00,92.00824737548828,2.0001760621685585,4.556220328521729,4.045494187927246,-96.83070373535156,0.5107261405944827
2021-07-21 21:40:00+00:00,94.09812927246094,2.022975264189395,4.558850085449219,4.050754655456543,-96.86732482910156,0.5080954299926761
2021-07-21 21:56:40+00:00,92.12055206298828,2.001407772339003,4.55359009475708,4.04680930480957,-96.87342834472656,0.5067807899475101
2021-07-21 22:13:20+00:00,90.55801391601562,1.9842024767792341,4.557534968566895,4.0489135871887205,-96.86732482910156,0.5086213813781741
2021-07-21 22:30:00+00:00,97.5747299194336,2.060348834018508,4.5554311630249025,4.045494187927246,-96.82460021972656,0.5099369750976566
2021-07-21 22:46:40+00:00,93.35102081298828,2.0148541690742325,4.554905211639404,4.051543344116211,-96.84901428222656,0.5033618675231937
2021-07-21 23:03:20+00:00,92.73090362548828,2.0080887615909435,4.552274977874756,4.049439538574219,-96.87953186035156,0.5028354393005374
2021-07-21 23:20:00+00:00,99.59136962890625,2.081723070154345,4.558850085449219,4.046283353424072,-96.84901428222656,0.5125667320251468
2021-07-21 23:36:40+00:00,94.75730895996094,2.0301138418177187,4.560165202331543,4.047598470306396,-96.85511779785156,0.5125667320251468
2021-07-21 23:53:20+00:00,91.41252136230469,1.9936297864381427,4.550170695495606,4.041548837280273,-96.87342834472656,0.5086218582153323
2021-07-22 00:10:00+00:00,91.41252136230469,1.9936297864381427,4.554116046142578,4.051543344116211,-96.87342834472656,0.5025727020263675
2021-07-22 00:26:40+00:00,89.99649047851562,1.977983264798493,4.552800929260254,4.047598470306396,-96.85511779785156,0.5052024589538577
2021-07-22 00:43:20+00:00,91.99848175048828,2.000068921423391,4.557534968566895,4.049439538574219,-96.85511779785156,0.5080954299926761
2021-07-22 01:00:00+00:00,90.37246704101562,1.98214957116126,4.5496447441101076,4.04680930480957,-96.84291076660156,0.5028354393005374
2021-07-22 01:16:40+00:00,86.13900756835938,1.9347241896271823,4.552800929260254,4.0428639541625975,-96.86732482910156,0.5099369750976566
2021-07-22 01:33:20+00:00,94.36668395996094,2.0258865820637246,4.558061396789551,4.047598470306396,-96.83070373535156,0.5104629264831546
2021-07-22 01:50:00+00:00,89.00526428222656,1.9669572966147466,4.552800929260254,4.0428639541625975,-96.84291076660156,0.5099369750976566
2021-07-22 02:06:40+00:00,92.35004425048828,2.003922412996585,4.554116046142578,4.04680930480957,-96.85511779785156,0.5073067413330081
2021-07-22 02:23:20+00:00,94.04928588867188,2.0224453219866723,4.55148581237793,4.046283353424072,-96.86732482910156,0.5052024589538577
2021-07-22 02:40:00+00:00,93.21918487548828,2.0134177392122306,4.554116046142578,4.054699529266357,-96.86732482910156,0.499416516876221
2021-07-22 02:56:40+00:00,94.01022338867188,2.02202140163516,4.55359009475708,4.051543344116211,-96.89173889160156,0.5020467506408695
2021-07-22 03:13:20+00:00,93.02387237548828,2.0112878267666185,4.55359009475708,4.042338002777099,-96.87342834472656,0.5112520919799808
2021-07-22 03:30:00+00:00,93.78073120117188,2.019529089085418,4.554905211639404,4.045494187927246,-96.84901428222656,0.5094110237121585
2021-07-22 03:46:40+00:00,95.57273864746094,2.0389102613930015,4.550170695495606,4.04680930480957,-96.86732482910156,0.5033613906860355
2021-07-22 04:03:20+00:00,93.20453643798828,2.0132580732167833,4.558061396789551,4.052069772338867,-96.86732482910156,0.5059916244506839
2021-07-22 04:20:00+00:00,96.8667221069336,2.052792401170341,4.554905211639404,4.048124421691894,-96.87953186035156,0.5067807899475101
2021-07-22 04:36:40+00:00,96.44189453125,2.048245036999994,4.5554311630249025,4.041548837280273,-96.86732482910156,0.5138823257446292
2021-07-22 04:53:20+00:00,93.66842651367188,2.0183083355935527,4.554905211639404,4.046283353424072,-96.84901428222656,0.5086218582153323
2021-07-22 05:10:00+00:00,94.13230895996094,2.023346026054727,4.554116046142578,4.044179071044922,-96.87342834472656,0.5099369750976566
2021-07-22 05:26:40+00:00,91.97406768798828,1.999801044681616,4.552274977874756,4.046283353424072,-96.87953186035156,0.5059916244506839
