time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-01-30 17:03:20+00:00,91.64203643798828,1.9961543854212374,4.440039874267578,3.99998140335083,0.4400584709167479
2020-01-30 17:05:00+00:00,90.41152954101562,1.9825819368086093,4.440039874267578,4.006031036376953,0.43400883789062483
2020-01-30 17:06:40+00:00,88.99549865722656,1.9668483634938747,4.445299864959717,4.005241870880127,0.4400579940795897
2020-01-30 17:08:20+00:00,91.41252136230469,1.9936297864381427,4.443196059417724,3.99998140335083,0.44321465606689436
2020-01-30 17:10:00+00:00,92.95063018798828,2.0104885332616065,4.4418809425354,4.0026116371154785,0.4392693054199217
2020-01-30 17:11:40+00:00,92.13031768798828,2.001514842083677,4.447930098724365,4.003400802612305,0.4445292961120604
2020-01-30 17:13:20+00:00,93.31684112548828,2.014481858771806,4.445299864959717,4.0020856857299805,0.44321417922973616
2020-01-30 17:15:00+00:00,93.69284057617188,2.0185737790082503,4.441354514312744,4.006031036376953,0.43532347793579085
2020-01-30 17:16:40+00:00,91.54435729980469,1.9950803301885291,4.437935591888428,3.998140335083008,0.43979525680541975
2020-01-30 17:18:20+00:00,94.10789489746094,2.023081203020451,4.447140933227539,4.0026116371154785,0.4445292961120604
2020-01-30 17:20:00+00:00,92.88715362548828,2.0097955574825392,4.4418809425354,4.001296520233154,0.4405844223022459
2020-01-30 17:21:40+00:00,90.68008422851562,1.985551925904515,4.439250708770752,3.998140335083008,0.441110373687744
2020-01-30 17:23:20+00:00,91.54435729980469,1.9950803301885291,4.441354514312744,3.9968247413635254,0.4445297729492186
2020-01-30 17:25:00+00:00,90.78750610351562,1.986738690055222,4.442669631195068,3.9960358142852783,0.44663381690978987
2020-01-30 17:26:40+00:00,93.59518432617188,2.01751179774128,4.446614981842041,4.0026116371154785,0.44400334472656233
2020-01-30 17:28:20+00:00,91.07072448730469,1.9898642392562471,4.440565825653076,4.0020856857299805,0.43848013992309554
2020-01-30 17:30:00+00:00,91.47111511230469,1.994274601585254,4.439250708770752,3.998666524887085,0.4405841838836668
2020-01-30 17:31:40+00:00,91.73969268798828,1.9972276169792127,4.435305358123779,3.9920904636383057,0.44321489448547347
2020-01-30 17:33:20+00:00,92.91156768798828,2.0100621146388074,4.443196059417724,3.995509624481201,0.44768643493652327
2020-01-30 17:35:00+00:00,92.29145050048828,2.0032806743673373,4.441354514312744,3.998140335083008,0.44321417922973616
2020-01-30 17:36:40+00:00,93.75631713867188,2.0192637700912837,4.438724757385254,4.001296520233154,0.43742823715209944
2020-01-30 17:38:20+00:00,92.04730987548828,2.0006045683058953,4.436094523620605,3.995509624481201,0.44058489913940413
2020-01-30 17:40:00+00:00,93.76608276367188,2.019369901833428,4.436620475006103,3.994720697402954,0.44189977760314925
2020-01-30 17:41:40+00:00,91.47111511230469,1.994274601585254,4.439250708770752,3.998140335083008,0.441110373687744
2020-01-30 17:43:20+00:00,92.03266143798828,2.0004438891605396,4.439250708770752,4.000770568847656,0.43848013992309554
2020-01-30 17:45:00+00:00,90.98283386230469,1.9888948141818914,4.435305358123779,3.9915645122528076,0.4437408458709715
2020-01-30 17:46:40+00:00,90.65567016601562,1.9852821087705201,4.433464289855957,3.992879629135132,0.440584660720825
2020-01-30 17:48:20+00:00,90.86074829101562,1.987547444960458,4.440039874267578,3.9968247413635254,0.44321513290405257
2020-01-30 17:50:00+00:00,91.93500518798828,1.99937236793959,4.438724757385254,3.994720697402954,0.44400405998229964
2020-01-30 17:51:40+00:00,92.12055206298828,2.001407772339003,4.433990241241455,3.9960358142852783,0.4379544269561766
2020-01-30 17:53:20+00:00,90.72891235351562,1.9860914512386358,4.435305358123779,3.994194746017456,0.4411106121063231
2020-01-30 17:55:00+00:00,92.60883331298828,2.006754326615033,4.439250708770752,3.994720697402954,0.4445300113677977
2020-01-30 17:56:40+00:00,93.71725463867188,2.0188391878441236,4.436094523620605,3.9973509311676025,0.43874359245300276
2020-01-30 17:58:20+00:00,89.15176391601562,1.968590746999396,4.436094523620605,3.9960358142852783,0.440058709335327
2020-01-30 18:00:00+00:00,90.93399047851562,1.9883558739943108,4.439250708770752,3.9915645122528076,0.44768619651794417
2020-01-30 18:01:40+00:00,92.85297393798828,2.0094223186108477,4.436094523620605,3.9915645122528076,0.4445300113677977
2020-01-30 18:03:20+00:00,90.47012329101562,1.983230310203698,4.440565825653076,3.9960358142852783,0.4445300113677977
2020-01-30 18:05:00+00:00,93.44869995117188,2.0159177865806517,4.436620475006103,3.9960358142852783,0.440584660720825
2020-01-30 18:06:40+00:00,92.12055206298828,2.001407772339003,4.433464289855957,3.9920904636383057,0.4413738262176512
2020-01-30 18:08:20+00:00,90.65567016601562,1.9852821087705201,4.430834056091308,3.9894604682922363,0.4413735877990721
2020-01-30 18:10:00+00:00,93.04828643798828,2.0115541880116714,4.432149172973633,3.994194746017456,0.4379544269561766
2020-01-30 18:11:40+00:00,94.14695739746094,2.02350490339269,4.432675124359131,3.992879629135132,0.43979549522399886
2020-01-30 18:13:20+00:00,93.83932495117188,2.0201657138136664,4.432149172973633,3.9915645122528076,0.440584660720825
2020-01-30 18:15:00+00:00,91.43693542480469,1.9938984845211403,4.433990241241455,3.9907755851745605,0.44321465606689436
2020-01-30 18:16:40+00:00,90.33828735351562,1.9817711745682405,4.42820382232666,3.9920904636383057,0.4361133586883543
2020-01-30 18:18:20+00:00,90.00625610351562,1.9780915905047523,4.42820382232666,3.9915645122528076,0.43663931007385237
2020-01-30 18:20:00+00:00,91.69086456298828,1.9966910726349771,4.433464289855957,3.9849891662597656,0.44847512359619124
2020-01-30 18:21:40+00:00,92.49652862548828,2.0055258695339346,4.434779406738281,3.995509624481201,0.4392697822570799
2020-01-30 18:23:20+00:00,90.25039672851562,1.9807978259577315,4.4300453674316405,3.9915645122528076,0.43848085517883284
2020-01-30 18:25:00+00:00,92.52094268798828,2.0057929888274657,4.4242589485168455,3.9902493953704834,0.43400955314636214
2020-01-30 18:26:40+00:00,92.09613800048828,2.0011400731478943,4.4242589485168455,3.987619400024414,0.4366395484924315
2020-01-30 18:28:20+00:00,94.84031677246094,2.0310110114417474,4.427415133666992,3.992879629135132,0.4345355045318602
2020-01-30 18:30:00+00:00,95.39207458496094,2.036964599808688,4.430834056091308,3.9920904636383057,0.43874359245300276
2020-01-30 18:31:40+00:00,91.42228698730469,1.993737269976211,4.42820382232666,3.9915645122528076,0.43663931007385237
2020-01-30 18:33:20+00:00,89.68887329101562,1.9745679918189172,4.427415133666992,3.988934278488159,0.43848085517883284
2020-01-30 18:35:00+00:00,90.97306823730469,1.988787071389082,4.4300453674316405,3.988934278488159,0.4411110889434813
2020-01-30 18:36:40+00:00,91.02189636230469,1.9893257275463105,4.4242589485168455,3.9902493953704834,0.43400955314636214
2020-01-30 18:38:20+00:00,93.80514526367188,2.019794373549323,4.432149172973633,3.992879629135132,0.4392695438385008
2020-01-30 18:40:00+00:00,94.92820739746094,2.0319605279498374,4.4300453674316405,3.988934278488159,0.4411110889434813
2020-01-30 18:41:40+00:00,91.08049011230469,1.9899719242747829,4.42820382232666,3.986830234527588,0.4413735877990721
2020-01-30 18:43:20+00:00,93.26801300048828,2.0139498686226793,4.4182093154907225,3.9855151176452637,0.4326941978454588
2020-01-30 18:45:00+00:00,90.72891235351562,1.9860914512386358,4.424784899902344,3.9849891662597656,0.43979573364257796
2020-01-30 18:46:40+00:00,91.07072448730469,1.9898642392562471,4.423469783020019,3.98630428314209,0.4371654998779295
2020-01-30 18:48:20+00:00,94.31785583496094,2.02535755994205,4.42820382232666,3.988934278488159,0.4392695438385008
2020-01-30 18:50:00+00:00,91.43693542480469,1.9938984845211403,4.426100016784668,3.9849891662597656,0.4411108505249022
2020-01-30 18:51:40+00:00,90.86074829101562,1.987547444960458,4.422154666137695,3.9855151176452637,0.4366395484924315
2020-01-30 18:53:20+00:00,91.32463073730469,1.9926621761446313,4.428730250549316,3.9849891662597656,0.4437410842895506
2020-01-30 18:55:00+00:00,91.60785675048828,1.9957786193031217,4.423469783020019,3.9849891662597656,0.43848061676025374
2020-01-30 18:56:40+00:00,92.25238800048828,2.0028527354446286,4.421628714752197,3.9849891662597656,0.4366395484924315
2020-01-30 18:58:20+00:00,90.26504516601562,1.980960083625697,4.4242589485168455,3.9855151176452637,0.43874383087158186
2020-01-30 19:00:00+00:00,91.07072448730469,1.9898642392562471,4.423469783020019,3.9855151176452637,0.4379546653747557
2020-01-30 19:01:40+00:00,91.98383331298828,1.9999081996438388,4.4242589485168455,3.988934278488159,0.43532467002868636
2020-01-30 19:03:20+00:00,92.31586456298828,2.0035480902102565,4.4242589485168455,3.98630428314209,0.4379546653747557
2020-01-30 19:05:00+00:00,90.73867797851562,1.986199338884014,4.4182093154907225,3.98630428314209,0.43190503234863264
2020-01-30 19:06:40+00:00,90.71426391601562,1.9859296088842158,4.421628714752197,3.9842000007629395,0.43742871398925764
2020-01-30 19:08:20+00:00,93.56100463867188,2.0171399734296367,4.429518939208984,3.98157000541687,0.4479489337921141
2020-01-30 19:10:00+00:00,91.91059112548828,1.9991043987317403,4.426100016784668,3.979728937149048,0.44637107963561995
2020-01-30 19:11:40+00:00,90.46035766601562,1.9831222625537566,4.422943831634521,3.987619400024414,0.43532443161010725
2020-01-30 19:13:20+00:00,91.11955261230469,1.990402606635036,4.423469783020019,3.98630428314209,0.4371654998779295
2020-01-30 19:15:00+00:00,90.86074829101562,1.987547444960458,4.418998480987549,3.979728937149048,0.4392695438385008
2020-01-30 19:16:40+00:00,90.68008422851562,1.985551925904515,4.4242589485168455,3.9849891662597656,0.4392697822570799
2020-01-30 19:18:20+00:00,92.74066925048828,2.0081954784383536,4.418998480987549,3.982358932495117,0.4366395484924315
2020-01-30 19:20:00+00:00,92.91156768798828,2.0100621146388074,4.422154666137695,3.9836740493774414,0.43848061676025374
2020-01-30 19:21:40+00:00,91.68109893798828,1.9965837466254412,4.421628714752197,3.982358932495117,0.4392697822570799
2020-01-30 19:23:20+00:00,92.54535675048828,2.0060600728831752,4.421628714752197,3.9836740493774414,0.4379546653747557
2020-01-30 19:25:00+00:00,91.54435729980469,1.9950803301885291,4.4182093154907225,3.9842000007629395,0.43400931472778304
2020-01-30 19:26:40+00:00,90.88516235351562,1.987816957493554,4.411633254241943,3.9770987033843994,0.4345345508575438
2020-01-30 19:28:20+00:00,92.95063018798828,2.0104885332616065,4.417683364105224,3.982358932495117,0.43532443161010725
2020-01-30 19:30:00+00:00,89.28848266601562,1.9701139317604681,4.422154666137695,3.98157000541687,0.440584660720825
2020-01-30 19:31:40+00:00,92.32563018798828,2.0036550466471557,4.418998480987549,3.9855151176452637,0.433483363342285
2020-01-30 19:33:20+00:00,92.81391143798828,2.0089956757805347,4.420839549255371,3.986830234527588,0.43400931472778304
2020-01-30 19:35:00+00:00,92.73090362548828,2.0080887615909435,4.4182093154907225,3.981044054031372,0.4371652614593504
2020-01-30 19:36:40+00:00,90.80215454101562,1.986900467124899,4.416893244934082,3.980254888534546,0.43663835639953597
2020-01-30 19:38:20+00:00,92.91156768798828,2.0100621146388074,4.415578128051758,3.9770987033843994,0.43847942466735823
2020-01-30 19:40:00+00:00,90.49453735351562,1.9835004038207553,4.418998480987549,3.980254888534546,0.43874359245300276
2020-01-30 19:41:40+00:00,89.19082641601562,1.9690260617405928,4.420313597869873,3.981044054031372,0.4392695438385008
2020-01-30 19:43:20+00:00,94.27879333496094,2.0249342436509683,4.416367293548584,3.9763097763061523,0.4400575172424315
2020-01-30 19:45:00+00:00,92.15473175048828,2.001782491623831,4.41505217666626,3.9836740493774414,0.4313781272888182
2020-01-30 19:46:40+00:00,91.83734893798828,1.9983002775151695,4.41505217666626,3.974994659423828,0.4400575172424315
2020-01-30 19:48:20+00:00,89.50820922851562,1.972559466436639,4.417683364105224,3.9763097763061523,0.4413735877990721
2020-01-30 19:50:00+00:00,93.92721557617188,2.021120278386845,4.420839549255371,3.980254888534546,0.440584660720825
2020-01-30 19:51:40+00:00,93.42426300048828,2.015651747438348,4.420313597869873,3.9842000007629395,0.4361135971069334
2020-01-30 19:53:20+00:00,91.27580261230469,1.9921244136918805,4.418998480987549,3.979728937149048,0.4392695438385008
2020-01-30 19:55:00+00:00,92.65766143798828,2.007288206071114,4.4182093154907225,3.981044054031372,0.4371652614593504
2020-01-30 19:56:40+00:00,91.03166198730469,1.9894334414403623,4.409792185974121,3.9763097763061523,0.4334824096679686
2020-01-30 19:58:20+00:00,92.73090362548828,2.0080887615909435,4.416367293548584,3.98157000541687,0.4347972881317137
2020-01-30 20:00:00+00:00,92.35004425048828,2.003922412996585,4.417683364105224,3.981044054031372,0.43663931007385237
2020-01-30 20:01:40+00:00,89.89883422851562,1.9768996843478304,4.415578128051758,3.980254888534546,0.43532323951721175
2020-01-30 20:03:20+00:00,89.95742797851562,1.977549903194771,4.416367293548584,3.980254888534546,0.4361124050140379
2020-01-30 20:05:00+00:00,90.39688110351562,1.9824198106375315,4.413737059783935,3.9763097763061523,0.43742728347778304
2020-01-30 20:06:40+00:00,90.47012329101562,1.983230310203698,4.410318137359619,3.975783586502075,0.4345345508575438
2020-01-30 20:08:20+00:00,90.86074829101562,1.987547444960458,4.413737059783935,3.9770987033843994,0.43663835639953597
2020-01-30 20:10:00+00:00,94.75730895996094,2.0301138418177187,4.414263488006592,3.980254888534546,0.43400859947204573
2020-01-30 20:11:40+00:00,91.49552917480469,1.9945432136133723,4.416893244934082,3.98157000541687,0.43532323951721175
2020-01-30 20:13:20+00:00,91.94965362548828,1.9995331323872945,4.41505217666626,3.9763097763061523,0.43874240036010725
2020-01-30 20:15:00+00:00,91.29045104980469,1.9922857575261843,4.411107302856445,3.975783586502075,0.43532371635436995
2020-01-30 20:16:40+00:00,90.99748229980469,1.9890564175308731,4.412421942901611,3.9705233573913574,0.44189858551025374
2020-01-30 20:18:20+00:00,93.09711456298828,2.012086805699389,4.417683364105224,3.975783586502075,0.44189977760314925
2020-01-30 20:20:00+00:00,91.63227081298828,1.9960470308241025,4.413737059783935,3.9784138202667236,0.43532323951721175
2020-01-30 20:21:40+00:00,91.90082550048828,1.9989972010843682,4.41505217666626,3.9770987033843994,0.4379534732818602
2020-01-30 20:23:20+00:00,92.38910675048828,2.0043501256633,4.412421942901611,3.9789397716522217,0.4334821712493895
2020-01-30 20:25:00+00:00,89.66445922851562,1.9742966877485926,4.4076879035949705,3.974994659423828,0.4326932441711424
2020-01-30 20:26:40+00:00,91.33927917480469,1.992823476847921,4.410318137359619,3.9784138202667236,0.43190431709289534
2020-01-30 20:28:20+00:00,91.64203643798828,1.9961543854212374,4.414263488006592,3.9770987033843994,0.4371647846221922
2020-01-30 20:30:00+00:00,92.88715362548828,2.0097955574825392,4.416367293548584,3.974994659423828,0.4413726341247557
2020-01-30 20:31:40+00:00,90.90957641601562,1.9880864338333126,4.411107302856445,3.9770987033843994,0.43400859947204573
2020-01-30 20:33:20+00:00,90.41152954101562,1.9825819368086093,4.411633254241943,3.9697344303131104,0.44189882392883284
2020-01-30 20:35:00+00:00,90.83633422851562,1.987277896219437,4.408477069091797,3.9705233573913574,0.4379537117004393
2020-01-30 20:36:40+00:00,91.20256042480469,1.9913175002672194,4.409792185974121,3.9763097763061523,0.4334824096679686
2020-01-30 20:38:20+00:00,91.37345886230469,1.9931997948676805,4.411633254241943,3.975783586502075,0.435849667739868
2020-01-30 20:40:00+00:00,92.46234893798828,2.0051518432968853,4.410318137359619,3.9770987033843994,0.43321943397521956
2020-01-30 20:41:40+00:00,90.15274047851562,1.9797157715189466,4.409792185974121,3.974994659423828,0.4347975265502928
2020-01-30 20:43:20+00:00,92.39887237548828,2.004457039702432,4.409792185974121,3.97446870803833,0.43532347793579085
2020-01-30 20:45:00+00:00,90.98283386230469,1.9888948141818914,4.409003020477295,3.973153591156006,0.4358494293212889
2020-01-30 20:46:40+00:00,94.51316833496094,2.0274728278336447,4.415578128051758,3.9770987033843994,0.43847942466735823
2020-01-30 20:48:20+00:00,90.63125610351562,1.9850122553056797,4.409003020477295,3.973153591156006,0.4358494293212889
2020-01-30 20:50:00+00:00,93.59518432617188,2.01751179774128,4.411633254241943,3.979728937149048,0.43190431709289534
2020-01-30 20:51:40+00:00,89.82559204101562,1.9760866127612977,4.411107302856445,3.97446870803833,0.43663859481811507
2020-01-30 20:53:20+00:00,91.72992706298828,1.9971203195344502,4.410318137359619,3.9763097763061523,0.43400836105346663
2020-01-30 20:55:00+00:00,91.33927917480469,1.992823476847921,4.409003020477295,3.974994659423828,0.43400836105346663
2020-01-30 20:56:40+00:00,89.80117797851562,1.9758155152480066,4.410318137359619,3.9763097763061523,0.43400836105346663
2020-01-30 20:58:20+00:00,87.94567108154297,1.9551027377828833,4.411633254241943,3.974994659423828,0.43663859481811507
2020-01-30 21:00:00+00:00,89.77676391601562,1.9755443808841315,4.409003020477295,3.97446870803833,0.4345343124389647
2020-01-30 21:01:40+00:00,91.82758331298828,1.998193037131597,4.406372786712646,3.9763097763061523,0.430063010406494
