"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-08 11:38:00",2.28589153289795,2.9289710521698,4.65831565856934,50.1374816894531,0,33,8,26
"2020-02-08 11:38:10",2.28589153289795,2.93081212043762,4.65568590164185,50.2742004394531,0,33,8,26
"2020-02-08 11:38:20",2.2890477180481,2.9289710521698,4.63464450836182,50.3718566894531,0,33,8,26
"2020-02-08 11:38:30",2.28326153755188,2.92949724197388,4.67199373245239,51.4314460754395,0,33,8,26
"2020-02-08 11:38:40",2.28641748428345,2.93949222564697,4.67146778106689,52.8377151489258,0,33,8,26
"2020-02-08 11:38:50",2.28773260116577,2.93554639816284,4.64648008346558,50.4792861938477,0,33,8,26
"2020-02-08 11:39:00",2.28378748893738,2.92502593994141,4.67278289794922,49.9812316894531,0,33,8,26
"2020-02-08 11:39:10",2.2851026058197,2.92029118537903,4.65884208679199,51.6023445129395,0,33,8,26
"2020-02-08 11:39:20",2.2890477180481,2.9373881816864,4.65095138549805,52.1150588989258,0,33,8,26
"2020-02-08 11:39:30",2.2885217666626,2.92765593528748,4.64384984970093,51.4705085754395,0,33,8,26
"2020-02-08 11:39:40",2.28773260116577,2.93028616905212,4.65437078475952,50.6745986938477,0,33,8,26
"2020-02-08 11:39:50",2.2885217666626,2.93344235420227,4.63385534286499,49.6980285644531,0,33,8,26
"2020-02-08 11:40:00",2.28589153289795,2.92765593528748,4.63780069351196,50.2253723144531,0,33,8,26
"2020-02-08 11:40:10",2.2890477180481,2.9189760684967,4.66147184371948,51.9343872070313,0,33,8,26
"2020-02-08 11:40:20",2.29115176200867,2.93475747108459,4.66278791427612,49.7956848144531,0,33,8,26
"2020-02-08 11:40:30",2.28457641601563,2.93081212043762,4.63595962524414,50.3962707519531,0,33,8,26
"2020-02-08 11:40:40",2.28983688354492,2.92292189598083,4.64174604415894,50.6013565063477,0,33,8,26
"2020-02-08 11:40:50",2.28641748428345,2.92239570617676,4.65437078475952,52.9451370239258,0,33,8,26
"2020-02-08 11:41:00",2.2885217666626,2.93423128128052,4.66936349868774,50.3962707519531,0,33,8,26
"2020-02-08 11:41:10",2.2890477180481,2.94264841079712,4.67067861557007,51.8464965820313,0,33,8,26
"2020-02-08 11:41:20",2.2851026058197,2.9255518913269,4.67988395690918,49.7224426269531,0,33,8,26
"2020-02-08 11:41:30",2.2851026058197,2.93554639816284,4.64043092727661,51.4216804504395,0,33,8,26
"2020-02-08 11:41:40",2.2890477180481,2.92371082305908,4.65095138549805,50.7136611938477,0,33,8,26
"2020-02-08 11:41:50",2.28589153289795,2.93344235420227,4.65621185302734,50.4792861938477,0,33,8,26
"2020-02-08 11:42:00",2.2851026058197,2.9289710521698,4.65489673614502,50.9675788879395,0,33,8,26
"2020-02-08 11:42:10",2.28247237205505,2.94790863990784,4.6859335899353,50.7722549438477,0,33,8,26
"2020-02-08 11:42:20",2.2885217666626,2.93081212043762,4.64174604415894,49.9812316894531,0,33,8,26
"2020-02-08 11:42:30",2.28589153289795,2.92292189598083,4.66936349868774,46.7829437255859,0,33,8,26
"2020-02-08 11:42:40",2.28641748428345,2.93212723731995,4.63990497589111,51.6023445129395,0,33,8,26
"2020-02-08 11:42:50",2.28773260116577,2.93686151504517,4.6477952003479,50.7234268188477,0,33,8,26
"2020-02-08 11:43:00",2.28589153289795,2.92239570617676,4.64043092727661,50.9089851379395,0,33,8,26
"2020-02-08 11:43:10",2.28983688354492,2.92818212509155,4.65621185302734,51.3826179504395,0,33,8,26
"2020-02-08 11:43:20",2.28773260116577,2.93160128593445,4.67856884002686,52.1394729614258,0,33,8,26
"2020-02-08 11:43:30",2.28641748428345,2.94001817703247,4.68251419067383,51.2263679504395,0,33,8,26
"2020-02-08 11:43:40",2.2890477180481,2.93160128593445,4.66410303115845,51.9099731445313,0,33,8,26
"2020-02-08 11:43:50",2.28589153289795,2.94343733787537,4.65700054168701,50.4304504394531,0,33,8,26
"2020-02-08 11:44:00",2.2890477180481,2.93607258796692,4.64043092727661,51.6755867004395,0,33,8,26
"2020-02-08 11:44:10",2.2885217666626,2.92765593528748,4.65568590164185,51.5046882629395,0,33,8,26
"2020-02-08 11:44:20",2.28641748428345,2.94001817703247,4.65095138549805,50.2107238769531,0,33,8,26
"2020-02-08 11:44:30",2.2885217666626,2.93344235420227,4.62596416473389,51.5535163879395,0,33,8,26
"2020-02-08 11:44:40",2.28773260116577,2.9255518913269,4.67672777175903,51.4460945129395,0,33,8,26
"2020-02-08 11:44:50",2.28378748893738,2.91845011711121,4.65489673614502,49.3708724975586,0,33,8,26
"2020-02-08 11:45:00",2.2885217666626,2.93554639816284,4.64963626861572,51.3826179504395,0,33,8,26
"2020-02-08 11:45:10",2.28457641601563,2.92502593994141,4.6662073135376,50.9431648254395,0,33,8,26
"2020-02-08 11:45:20",2.28641748428345,2.93160128593445,4.63385534286499,51.1384773254395,0,33,8,26
"2020-02-08 11:45:30",2.28378748893738,2.93212723731995,4.67935800552368,50.2253723144531,0,33,8,26
"2020-02-08 11:45:40",2.2851026058197,2.92502593994141,4.6535816192627,49.2488021850586,0,33,8,26
"2020-02-08 11:45:50",2.28589153289795,2.92160677909851,4.6483211517334,51.3826179504395,0,33,8,26
"2020-02-08 11:46:00",2.2885217666626,2.9255518913269,4.64700603485107,50.4548645019531,0,33,8,26
"2020-02-08 11:46:10",2.2851026058197,2.92818212509155,4.65489673614502,51.1873054504395,0,33,8,26
"2020-02-08 11:46:20",2.28983688354492,2.93949222564697,4.65568590164185,49.6638488769531,0,33,8,26
"2020-02-08 11:46:30",2.28773260116577,2.92371082305908,4.6667332649231,49.6003723144531,0,33,8,26
"2020-02-08 11:46:40",2.2885217666626,2.9289710521698,4.64648008346558,51.2263679504395,0,33,8,26
"2020-02-08 11:46:50",2.2885217666626,2.92634105682373,4.64911031723022,51.2361335754395,0,33,8,26
"2020-02-08 11:47:00",2.28247237205505,2.93081212043762,4.66094589233398,51.5535163879395,0,33,8,26
"2020-02-08 11:47:10",2.28773260116577,2.91845011711121,4.6530556678772,50.4548645019531,0,33,8,26
"2020-02-08 11:47:20",2.28641748428345,2.93949222564697,4.67409753799438,51.2751960754395,0,33,8,26
"2020-02-08 11:47:30",2.2851026058197,2.9408073425293,4.6530556678772,49.8200988769531,0,33,8,26
"2020-02-08 11:47:40",2.28457641601563,2.92239570617676,4.66147184371948,50.0788879394531,0,33,8,26
"2020-02-08 11:47:50",2.2851026058197,2.92371082305908,4.66015672683716,50.8210945129395,0,33,8,26
"2020-02-08 11:48:00",2.28773260116577,2.92502593994141,4.65226650238037,51.9929809570313,0,33,8,26
"2020-02-08 11:48:10",2.28773260116577,2.93607258796692,4.65042543411255,50.9431648254395,0,33,8,26
"2020-02-08 11:48:20",2.28641748428345,2.94133329391479,4.67199373245239,48.7116813659668,0,33,8,26
"2020-02-08 11:48:30",2.2890477180481,2.92292189598083,4.65226650238037,49.7712707519531,0,33,8,26
"2020-02-08 11:48:40",2.2885217666626,2.94001817703247,4.65095138549805,50.6013565063477,0,33,8,26
"2020-02-08 11:48:50",2.28773260116577,2.93554639816284,4.66752243041992,50.5037002563477,0,33,8,26
"2020-02-08 11:49:00",2.28983688354492,2.93081212043762,4.65700054168701,50.1618957519531,0,33,8,26
"2020-02-08 11:49:10",2.28589153289795,2.9189760684967,4.64963626861572,50.5671768188477,0,33,8,26
"2020-02-08 11:49:20",2.28641748428345,2.92423677444458,4.65489673614502,51.9832153320313,0,33,8,26
"2020-02-08 11:49:30",2.2851026058197,2.93607258796692,4.65700054168701,49.4782943725586,0,33,8,26
"2020-02-08 11:49:40",2.2885217666626,2.92765593528748,4.65226650238037,50.7234268188477,0,33,8,26
"2020-02-08 11:49:50",2.28589153289795,2.92160677909851,4.64911031723022,50.7234268188477,0,33,8,26
"2020-02-08 11:50:00",2.28641748428345,2.92371082305908,4.65963077545166,51.3826179504395,0,33,8,26
"2020-02-08 11:50:10",2.2890477180481,2.93212723731995,4.65042543411255,52.5935745239258,0,33,8,26
"2020-02-08 11:50:20",2.2851026058197,2.94606757164001,4.63648557662964,52.9597854614258,0,33,8,26
"2020-02-08 11:50:30",2.28378748893738,2.92423677444458,4.65884208679199,48.8435173034668,0,33,8,26
"2020-02-08 11:50:40",2.2890477180481,2.93423128128052,4.64700603485107,51.2849617004395,0,33,8,26
"2020-02-08 11:50:50",2.28773260116577,2.9289710521698,4.65831565856934,51.8123168945313,0,33,8,26
"2020-02-08 11:51:00",2.28589153289795,2.92502593994141,4.62280797958374,47.1979904174805,0,33,20,26
"2020-02-08 11:51:10",2.2851026058197,2.91634583473206,4.62596416473389,47.3542404174805,0,33,20,26
"2020-02-08 11:51:20",2.2885217666626,2.90529942512512,4.73906230926514,55.8992958068848,0,34,20,26
"2020-02-08 11:51:30",2.28773260116577,2.91055965423584,4.72670078277588,53.7166404724121,0,34,20,26
"2020-02-08 11:51:40",2.2890477180481,2.91766095161438,4.75300216674805,58.4774589538574,0,34,16,26
"2020-02-08 11:51:50",2.28457641601563,2.91634583473206,4.74116659164429,57.9500961303711,0,34,16,26
"2020-02-08 11:52:00",2.28589153289795,2.93949222564697,4.76273345947266,60.0253295898438,0,34,12,26
"2020-02-08 11:52:10",2.2890477180481,2.93028616905212,4.75878810882568,59.2098808288574,0,34,12,26
"2020-02-08 11:52:20",2.2885217666626,2.92292189598083,4.73853635787964,59.3319625854492,0,34,12,26
"2020-02-08 11:52:30",2.2851026058197,2.91713500022888,4.76483869552612,58.4383964538574,0,34,12,26
"2020-02-08 11:52:40",2.2890477180481,2.93554639816284,4.75878810882568,57.2079086303711,0,34,10,26
"2020-02-08 11:52:50",2.28773260116577,2.93686151504517,4.7503719329834,59.8446655273438,0,34,10,26
"2020-02-08 11:53:00",2.28983688354492,2.92029118537903,4.76536464691162,58.7460136413574,0,34,10,30
"2020-02-08 11:53:10",2.28326153755188,2.92292189598083,4.74169254302979,60.9530830383301,0,34,10,30
"2020-02-08 11:53:20",2.28773260116577,2.92371082305908,4.75878810882568,58.2333068847656,0,34,10,30
"2020-02-08 11:53:30",2.28983688354492,2.93160128593445,4.76930999755859,61.2704658508301,0,34,8,30
"2020-02-08 11:53:40",2.28589153289795,2.9289710521698,4.75431728363037,60.2841186523438,0,34,8,30
"2020-02-08 11:53:50",2.28378748893738,2.92160677909851,4.77535915374756,60.6503372192383,0,34,8,30
"2020-02-08 11:54:00",2.2885217666626,2.91976499557495,4.76536464691162,61.2216377258301,0,34,8,30
"2020-02-08 11:54:10",2.28773260116577,2.93160128593445,4.85347557067871,67.3252487182617,0,35,8,30
"2020-02-08 11:54:20",2.2890477180481,2.91976499557495,4.86531114578247,69.5372009277344,0,35,8,30
"2020-02-08 11:54:30",2.28378748893738,2.92634105682373,4.88582611083984,70.3428649902344,0,35,8,30
"2020-02-08 11:54:40",2.2890477180481,2.91976499557495,4.86662626266479,70.7334976196289,0,35,8,32
"2020-02-08 11:54:50",2.28589153289795,2.90582537651062,4.88503742218018,70.0254821777344,0,35,8,32
"2020-02-08 11:55:00",2.2851026058197,2.93081212043762,4.85742092132568,70.3526306152344,0,35,8,35
"2020-02-08 11:55:10",2.2885217666626,2.90714049339294,4.86531114578247,67.2764205932617,0,35,8,35
"2020-02-08 11:55:20",2.2890477180481,2.93607258796692,4.86925649642944,72.354621887207,0,35,8,35
"2020-02-08 11:55:30",2.28983688354492,2.91503095626831,4.84505891799927,72.466926574707,0,35,8,35
"2020-02-08 11:55:40",2.2890477180481,2.92029118537903,4.85689449310303,72.344856262207,0,35,8,35
"2020-02-08 11:55:50",2.29036283493042,2.92765593528748,4.85347557067871,71.5635833740234,0,35,8,36
"2020-02-08 11:56:00",2.28589153289795,2.93344235420227,4.8613657951355,71.2950286865234,0,35,8,36
"2020-02-08 11:56:10",2.2890477180481,2.91845011711121,4.86215496063232,73.8341369628906,0,35,8,40
"2020-02-08 11:56:20",2.2890477180481,2.90924453735352,4.8976616859436,74.1124572753906,0,35,8,40
"2020-02-08 11:56:30",2.28773260116577,2.92818212509155,4.88056612014771,72.354621887207,0,35,8,40
"2020-02-08 11:56:40",2.28773260116577,2.90924453735352,4.8613657951355,72.305793762207,0,35,8,40
"2020-02-08 11:56:50",2.2890477180481,2.92818212509155,4.86005067825317,72.647590637207,0,35,8,40
"2020-02-08 11:57:00",2.28983688354492,2.90661430358887,4.8661003112793,74.9669647216797,0,35,8,40
"2020-02-08 11:57:10",2.28983688354492,2.93344235420227,4.85820960998535,74.0294494628906,0,35,8,40
"2020-02-08 11:57:20",2.2885217666626,2.91055965423584,4.84374380111694,73.3214416503906,0,35,7,40
"2020-02-08 11:57:30",2.28641748428345,2.92502593994141,4.86925649642944,74.7618865966797,0,35,7,40
"2020-02-08 11:57:40",2.2851026058197,2.93817710876465,4.86531114578247,72.247200012207,0,35,7,40
"2020-02-08 11:57:50",2.28589153289795,2.91503095626831,4.88977146148682,71.3194427490234,0,35,7,40
"2020-02-08 11:58:00",2.2885217666626,2.91713500022888,4.86083984375,74.8693084716797,0,35,7,40
"2020-02-08 11:58:10",2.28773260116577,2.91503095626831,4.87188625335693,72.598762512207,0,35,7,40
"2020-02-08 11:58:20",2.29036283493042,2.92160677909851,4.8555793762207,74.9083709716797,0,35,7,40
"2020-02-08 11:58:30",2.28983688354492,2.9289710521698,4.86741542816162,71.6368255615234,0,35,7,40
"2020-02-08 11:58:40",2.28773260116577,2.91108560562134,4.85742092132568,72.637825012207,0,35,7,40
"2020-02-08 11:58:50",2.2885217666626,2.90977048873901,4.84689998626709,73.4044494628906,0,35,7,40
"2020-02-08 11:59:00",2.28773260116577,2.91766095161438,4.86083984375,73.1602935791016,0,35,7,45
"2020-02-08 11:59:10",2.28641748428345,2.91108560562134,4.86005067825317,73.7218322753906,0,35,7,45
"2020-02-08 11:59:20",2.2851026058197,2.90792942047119,4.84558486938477,74.6739959716797,0,35,7,45
"2020-02-08 11:59:30",2.2885217666626,2.91503095626831,4.87793588638306,73.2970275878906,0,35,7,45
"2020-02-08 11:59:40",2.28641748428345,2.92765593528748,4.87136030197144,73.2579498291016,0,35,7,45
"2020-02-08 11:59:50",2.2851026058197,2.92371082305908,4.89292764663696,74.0636291503906,0,35,7,45
"2020-02-08 12:00:00",2.2890477180481,2.93212723731995,4.85820960998535,73.4776916503906,0,35,7,45
"2020-02-08 12:00:10",2.29036283493042,2.91581988334656,4.86347007751465,72.086067199707,0,35,7,45
"2020-02-08 12:00:20",2.29167795181274,2.91240072250366,4.87793588638306,73.6241760253906,0,35,7,45
"2020-02-08 12:00:30",2.2885217666626,2.91845011711121,4.84295511245728,73.0626373291016,0,35,7,45
"2020-02-08 12:00:40",2.28773260116577,2.92423677444458,4.87188625335693,75.0304412841797,0,35,7,45
"2020-02-08 12:00:50",2.28773260116577,2.92029118537903,4.84821510314941,73.5997619628906,0,35,7,45
"2020-02-08 12:01:00",2.29378199577332,2.91318964958191,4.86215496063232,76.5197143554688,0,35,7,45
"2020-02-08 12:01:10",2.28641748428345,2.92160677909851,4.86794137954712,71.5391693115234,0,35,7,45
"2020-02-08 12:01:20",2.2885217666626,2.91766095161438,4.88056612014771,72.818489074707,0,35,7,45
"2020-02-08 12:01:30",2.28773260116577,2.90714049339294,4.86873054504395,75.9191284179688,0,35,7,45
"2020-02-08 12:01:40",2.2890477180481,2.93028616905212,4.85163450241089,72.110481262207,0,35,7,45
"2020-02-08 12:01:50",2.2890477180481,2.9408073425293,4.84900426864624,73.7853088378906,0,35,7,45
"2020-02-08 12:02:00",2.28589153289795,2.92818212509155,4.86794137954712,73.2725982666016,0,35,7,45
"2020-02-08 12:02:10",2.2885217666626,2.93475747108459,4.85610580444336,72.808723449707,0,35,7,45
"2020-02-08 12:02:20",2.2851026058197,2.91976499557495,4.83979892730713,74.9816131591797,0,35,7,45
"2020-02-08 12:02:30",2.28589153289795,2.92502593994141,4.87530565261841,72.672004699707,0,35,7,45
"2020-02-08 12:02:40",2.28641748428345,2.92634105682373,4.86399602890015,73.7608947753906,0,35,7,45
"2020-02-08 12:02:50",2.2890477180481,2.94475245475769,4.86005067825317,75.0646209716797,0,35,7,45
"2020-02-08 12:03:00",2.28773260116577,2.91634583473206,4.84953022003174,72.208137512207,0,35,7,45
"2020-02-08 12:03:10",2.28641748428345,2.9255518913269,4.86399602890015,72.149543762207,0,35,7,45
"2020-02-08 12:03:20",2.28589153289795,2.91766095161438,4.87977695465088,70.2452087402344,0,35,7,45
"2020-02-08 12:03:30",2.29036283493042,2.93817710876465,4.87004518508911,73.8829650878906,0,35,7,45
"2020-02-08 12:03:40",2.28641748428345,2.92818212509155,4.86741542816162,72.403450012207,0,35,7,45
"2020-02-08 12:03:50",2.28773260116577,2.92502593994141,4.85742092132568,76.4464721679688,0,35,7,45
"2020-02-08 12:04:00",2.29378199577332,2.91371583938599,4.86531114578247,74.8937225341797,0,35,7,45
"2020-02-08 12:04:10",2.28983688354492,2.9189760684967,4.85163450241089,73.0772857666016,0,35,7,45
"2020-02-08 12:04:20",2.2885217666626,2.91318964958191,4.86399602890015,75.7238082885742,0,35,7,45
"2020-02-08 12:04:30",2.28589153289795,2.93160128593445,4.84768915176392,76.3488159179688,0,35,7,45
"2020-02-08 12:04:40",2.28983688354492,2.91845011711121,4.85426473617554,74.1026916503906,0,35,7,45
"2020-02-08 12:04:50",2.28983688354492,2.91634583473206,4.83111906051636,75.5431442260742,0,35,7,45
"2020-02-08 12:05:00",2.28589153289795,2.90661430358887,4.88503742218018,75.1622772216797,0,35,7,45
"2020-02-08 12:05:10",2.2890477180481,2.93081212043762,4.87188625335693,69.0244903564453,0,35,7,45
"2020-02-08 12:05:20",2.28983688354492,2.92765593528748,4.86873054504395,74.7130584716797,0,35,7,45
"2020-02-08 12:05:30",2.29036283493042,2.91713500022888,4.8613657951355,72.637825012207,0,35,7,45
"2020-02-08 12:05:40",2.28983688354492,2.93475747108459,4.87662076950073,75.1622772216797,0,35,7,45
"2020-02-08 12:05:50",2.29036283493042,2.92502593994141,4.88714122772217,75.2013397216797,0,35,7,45
"2020-02-08 12:06:00",2.2890477180481,2.92818212509155,4.85216045379639,70.6846694946289,0,35,7,45
"2020-02-08 12:06:10",2.28983688354492,2.91845011711121,4.84953022003174,72.393684387207,0,35,7,45
"2020-02-08 12:06:20",2.29115176200867,2.92029118537903,4.86662626266479,73.9659729003906,0,35,7,45
"2020-02-08 12:06:30",2.2851026058197,2.91976499557495,4.84768915176392,75.2257537841797,0,35,7,45
"2020-02-08 12:06:40",2.28641748428345,2.92160677909851,4.84821510314941,74.9181365966797,0,35,7,45
"2020-02-08 12:06:50",2.28589153289795,2.91187477111816,4.85031938552856,72.076301574707,0,35,7,45
"2020-02-08 12:07:00",2.29115176200867,2.92949724197388,4.86083984375,74.5275039672852,0,35,7,45
"2020-02-08 12:07:10",2.29036283493042,2.90582537651062,4.87583160400391,73.5997619628906,0,35,7,45
"2020-02-08 12:07:20",2.28773260116577,2.92634105682373,4.86662626266479,73.6144104003906,0,35,7,45
"2020-02-08 12:07:30",2.28641748428345,2.92292189598083,4.82585906982422,73.1749420166016,0,35,7,45
"2020-02-08 12:07:40",2.2890477180481,2.9255518913269,4.85347557067871,74.2345352172852,0,35,7,45
"2020-02-08 12:07:50",2.2890477180481,2.93554639816284,4.85426473617554,71.3194427490234,0,35,7,45
"2020-02-08 12:08:00",2.28589153289795,2.91371583938599,4.8661003112793,73.9073791503906,0,35,7,45
"2020-02-08 12:08:10",2.2885217666626,2.92292189598083,4.86662626266479,72.955207824707,0,35,7,45
"2020-02-08 12:08:20",2.28983688354492,2.92239570617676,4.85216045379639,73.6241760253906,0,35,7,45
"2020-02-08 12:08:30",2.28983688354492,2.92765593528748,4.86662626266479,74.6154022216797,0,35,7,45
"2020-02-08 12:08:40",2.2890477180481,2.91713500022888,4.86347007751465,75.1622772216797,0,35,7,45
"2020-02-08 12:08:50",2.28773260116577,2.92949724197388,4.85742092132568,72.476692199707,0,35,7,45
"2020-02-08 12:09:00",2.2885217666626,2.9289710521698,4.86215496063232,73.3067932128906,0,35,7,45
"2020-02-08 12:09:10",2.2885217666626,2.92239570617676,4.85426473617554,73.5509338378906,0,35,7,45
"2020-02-08 12:09:20",2.28641748428345,2.90977048873901,4.87925100326538,73.9806213378906,0,35,7,45
"2020-02-08 12:09:30",2.29167795181274,2.92371082305908,4.86794137954712,73.9317932128906,0,35,7,45
"2020-02-08 12:09:40",2.28641748428345,2.91634583473206,4.87662076950073,71.5001068115234,0,35,7,45
"2020-02-08 12:09:50",2.2885217666626,2.91503095626831,4.86005067825317,75.7726364135742,0,35,7,45
"2020-02-08 12:10:00",2.28983688354492,2.93212723731995,4.88845634460449,75.1769256591797,0,35,7,45
"2020-02-08 12:10:10",2.28773260116577,2.92292189598083,4.87793588638306,73.4776916503906,0,35,7,45
"2020-02-08 12:10:20",2.2851026058197,2.91634583473206,4.84558486938477,73.9903869628906,0,35,7,45
"2020-02-08 12:10:30",2.29115176200867,2.92818212509155,4.85163450241089,72.305793762207,0,35,7,45
"2020-02-08 12:10:40",2.29167795181274,2.90582537651062,4.86347007751465,74.3566055297852,0,35,7,45
