"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2020-12-04 08:38:25",-95.8846435546875,-96.9039459228516,52.1883010864258,-99.7238159179688
"2020-12-04 08:55:05",-95.9212646484375,-96.8673248291016,52.1883010864258,-99.7726440429688
"2020-12-04 09:11:45",-95.9212646484375,-96.8795318603516,52.5935745239258,-99.7604370117188
"2020-12-04 09:28:25",-95.9090576171875,-96.8856353759766,52.7400588989258,-99.7421264648438
"2020-12-04 09:45:05",-95.8968505859375,-96.8795318603516,51.2996101379395,-99.7238159179688
"2020-12-04 10:01:45",-95.8907470703125,-96.9100494384766,52.1785354614258,-99.7604370117188
"2020-12-04 10:18:25",-95.8968505859375,-96.9100494384766,52.6424026489258,-99.7482299804688
"2020-12-04 10:35:05",-95.9151611328125,-96.9100494384766,52.1150588989258,-99.7482299804688
"2020-12-04 10:51:45",-95.9090576171875,-96.9283599853516,52.6277542114258,-99.7604370117188
"2020-12-04 11:08:25",-95.9090576171875,-96.9405670166016,51.1140632629395,-99.7482299804688
"2020-12-04 11:25:05",-95.9090576171875,-96.8917388916016,52.3591995239258,-99.7421264648438
"2020-12-04 11:41:45",-95.8907470703125,-96.9039459228516,52.7986526489258,-99.7177124023438
"2020-12-04 11:58:25",-95.8846435546875,-96.9100494384766,52.3982620239258,-99.7421264648438
"2020-12-04 12:15:05",-95.9090576171875,-96.9161529541016,52.9451370239258,-99.7421264648438
"2020-12-04 12:31:45",-95.8663330078125,-96.9405670166016,51.6169929504395,-99.7238159179688
"2020-12-04 12:48:25",-95.8968505859375,-96.9039459228516,51.9588012695313,-99.7482299804688
"2020-12-04 13:05:05",-95.9151611328125,-96.9405670166016,52.9939727783203,-99.7421264648438
"2020-12-04 13:21:45",-95.8846435546875,-96.9344635009766,52.7254104614258,-99.7421264648438
"2020-12-04 13:38:25",-95.9212646484375,-96.9466705322266,52.9207229614258,-99.7665405273438
"2020-12-04 13:55:05",-95.8968505859375,-96.9283599853516,52.2029495239258,-99.7482299804688
"2020-12-04 14:11:45",-95.9090576171875,-96.9283599853516,52.5545120239258,-99.7482299804688
"2020-12-04 14:28:25",-95.9212646484375,-96.9405670166016,52.8718948364258,-99.7482299804688
"2020-12-04 14:45:05",-95.9090576171875,-97.0016021728516,53.2527618408203,-99.7238159179688
"2020-12-04 15:01:45",-95.9090576171875,-96.9466705322266,52.5447463989258,-99.7421264648438
"2020-12-04 15:18:25",-95.8968505859375,-96.9161529541016,52.6277542114258,-99.7360229492188
"2020-12-04 15:35:05",-95.8968505859375,-96.9344635009766,51.8953247070313,-99.7482299804688
"2020-12-04 15:51:45",-95.9151611328125,-96.9161529541016,52.0808792114258,-99.7482299804688
"2020-12-04 16:08:25",-95.9151611328125,-96.9283599853516,52.1883010864258,-99.7421264648438
"2020-12-04 16:25:05",-95.9151611328125,-96.9039459228516,51.9343872070313,-99.7604370117188
"2020-12-04 16:41:45",-95.9090576171875,-96.9161529541016,52.6033401489258,-99.7604370117188
"2020-12-04 16:58:25",-95.9151611328125,-96.9039459228516,51.9588012695313,-99.7482299804688
"2020-12-04 17:15:05",-95.8968505859375,-96.9100494384766,51.8464965820313,-99.7482299804688
"2020-12-04 17:31:45",-95.8968505859375,-96.9100494384766,52.5545120239258,-99.7421264648438
"2020-12-04 17:48:25",-95.9212646484375,-96.9039459228516,52.6033401489258,-99.7604370117188
"2020-12-04 18:05:05",-95.9090576171875,-96.8917388916016,51.3093757629395,-99.7482299804688
"2020-12-04 18:21:45",-95.8846435546875,-96.8795318603516,51.7976684570313,-99.7238159179688
"2020-12-04 18:38:25",-95.9090576171875,-96.9039459228516,51.5046882629395,-99.7482299804688
"2020-12-04 18:55:05",-95.9212646484375,-96.9283599853516,52.9207229614258,-99.7665405273438
"2020-12-04 19:11:45",-95.8907470703125,-96.9039459228516,51.6023445129395,-99.7360229492188
"2020-12-04 19:28:25",-95.9212646484375,-96.8917388916016,51.9099731445313,-99.7604370117188
"2020-12-04 19:45:05",-95.9151611328125,-96.9039459228516,52.1150588989258,-99.7482299804688
"2020-12-04 20:01:45",-95.9090576171875,-96.8856353759766,51.2996101379395,-99.7604370117188
"2020-12-04 20:18:25",-95.8846435546875,-96.8856353759766,51.9832153320313,-99.7360229492188
"2020-12-04 20:35:05",-95.8968505859375,-96.8551177978516,51.5925788879395,-99.7482299804688
"2020-12-04 20:51:45",-95.8846435546875,-96.9039459228516,52.3982620239258,-99.7360229492188
"2020-12-04 21:08:25",-95.8968505859375,-96.8795318603516,51.6902351379395,-99.7360229492188
"2020-12-04 21:25:05",-95.8907470703125,-96.8612213134766,51.3484382629395,-99.7238159179688
"2020-12-04 21:41:45",-95.8907470703125,-96.8795318603516,52.4812698364258,-99.7238159179688
"2020-12-04 21:58:25",-95.8907470703125,-96.8795318603516,51.6902351379395,-99.7177124023438
"2020-12-04 22:15:05",-95.8663330078125,-96.9039459228516,52.5691604614258,-99.7238159179688
"2020-12-04 22:31:45",-95.8846435546875,-96.8673248291016,51.9099731445313,-99.7360229492188
"2020-12-04 22:48:25",-95.8907470703125,-96.9039459228516,52.7254104614258,-99.7360229492188
"2020-12-04 23:05:05",-95.8907470703125,-96.8917388916016,51.2849617004395,-99.7421264648438
"2020-12-04 23:21:45",-95.9151611328125,-96.9100494384766,51.8611450195313,-99.7421264648438
"2020-12-04 23:38:25",-95.8968505859375,-96.8612213134766,51.9441528320313,-99.7360229492188
"2020-12-04 23:55:05",-95.8907470703125,-96.8856353759766,52.3006057739258,-99.7360229492188
"2020-12-05 00:11:45",-95.8846435546875,-96.8795318603516,51.9099731445313,-99.7421264648438
"2020-12-05 00:28:25",-95.8968505859375,-96.9161529541016,52.1785354614258,-99.7360229492188
"2020-12-05 00:45:05",-95.9151611328125,-96.8917388916016,52.0906448364258,-99.7482299804688
"2020-12-05 01:01:45",-95.8968505859375,-96.8612213134766,52.0320510864258,-99.7482299804688
"2020-12-05 01:18:25",-95.9151611328125,-96.8612213134766,51.4216804504395,-99.7421264648438
"2020-12-05 01:35:05",-95.8724365234375,-96.8429107666016,52.6179885864258,-99.7177124023438
"2020-12-05 01:51:45",-95.8846435546875,-96.8856353759766,51.9099731445313,-99.7360229492188
"2020-12-05 02:08:25",-95.8907470703125,-96.8917388916016,52.0418167114258,-99.7360229492188
"2020-12-05 02:25:05",-95.9151611328125,-96.8673248291016,51.8953247070313,-99.7360229492188
"2020-12-05 02:41:45",-95.9151611328125,-96.8795318603516,51.8611450195313,-99.7482299804688
"2020-12-05 02:58:25",-95.8907470703125,-96.8673248291016,52.4812698364258,-99.7421264648438
"2020-12-05 03:15:05",-95.8846435546875,-96.8673248291016,51.7244262695313,-99.7360229492188
"2020-12-05 03:31:45",-95.8724365234375,-96.8368072509766,51.8953247070313,-99.7238159179688
"2020-12-05 03:48:25",-95.8846435546875,-96.8673248291016,52.1785354614258,-99.7116088867188
"2020-12-05 04:05:05",-95.8907470703125,-96.8795318603516,52.4959182739258,-99.7238159179688
"2020-12-05 04:21:45",-95.8968505859375,-96.8612213134766,51.5925788879395,-99.7360229492188
"2020-12-05 04:38:25",-95.8907470703125,-96.8612213134766,51.2996101379395,-99.7421264648438
"2020-12-05 04:55:05",-95.8907470703125,-96.8917388916016,52.2029495239258,-99.7238159179688
"2020-12-05 05:11:45",-95.8968505859375,-96.8856353759766,52.0808792114258,-99.7482299804688
"2020-12-05 05:28:25",-95.8907470703125,-96.9039459228516,52.3982620239258,-99.7482299804688
"2020-12-05 05:45:05",-95.9151611328125,-96.8673248291016,52.0076293945313,-99.7604370117188
"2020-12-05 06:01:45",-95.8846435546875,-96.8795318603516,52.3103713989258,-99.7177124023438
"2020-12-05 06:18:25",-95.8907470703125,-96.8917388916016,51.8953247070313,-99.7421264648438
"2020-12-05 06:35:05",-95.8907470703125,-96.8612213134766,51.7879028320313,-99.7360229492188
"2020-12-05 06:51:45",-95.8968505859375,-96.8673248291016,52.0418167114258,-99.7360229492188
"2020-12-05 07:08:25",-95.9151611328125,-96.8917388916016,51.7976684570313,-99.7604370117188
"2020-12-05 07:25:05",-95.9151611328125,-96.8795318603516,52.3591995239258,-99.7726440429688
"2020-12-05 07:41:45",-95.9090576171875,-96.9039459228516,51.5291023254395,-99.7604370117188
"2020-12-05 07:58:25",-95.8907470703125,-96.8917388916016,51.6511726379395,-99.7421264648438
"2020-12-05 08:15:05",-95.8907470703125,-96.8917388916016,51.6755867004395,-99.7421264648438
"2020-12-05 08:31:45",-95.8968505859375,-96.8856353759766,52.1785354614258,-99.7604370117188
"2020-12-05 08:48:25",-95.9090576171875,-96.8917388916016,52.3250198364258,-99.7482299804688
"2020-12-05 09:05:05",-95.9090576171875,-96.8673248291016,51.8464965820313,-99.7482299804688
"2020-12-05 09:21:45",-95.8968505859375,-96.8917388916016,50.9187507629395,-99.7421264648438
"2020-12-05 09:38:25",-95.8968505859375,-96.8856353759766,51.8367309570313,-99.7604370117188
"2020-12-05 09:55:05",-95.8968505859375,-96.8856353759766,53.0672149658203,-99.7604370117188
"2020-12-05 10:11:45",-95.8968505859375,-96.8795318603516,51.8367309570313,-99.7665405273438
"2020-12-05 10:28:25",-95.9090576171875,-96.9344635009766,51.9588012695313,-99.7604370117188
"2020-12-05 10:45:05",-95.8968505859375,-96.9039459228516,52.1150588989258,-99.7421264648438
"2020-12-05 11:01:45",-95.9090576171875,-96.8795318603516,52.2615432739258,-99.7604370117188
"2020-12-05 11:18:25",-95.9090576171875,-96.8673248291016,51.6267585754395,-99.7665405273438
"2020-12-05 11:35:05",-95.8968505859375,-96.8856353759766,51.5291023254395,-99.7482299804688
"2020-12-05 11:51:45",-95.8663330078125,-96.7879791259766,52.4470901489258,-99.7238159179688
"2020-12-05 12:08:25",-95.8846435546875,-96.8795318603516,51.1531257629395,-99.7360229492188
"2020-12-05 12:25:05",-95.8968505859375,-96.8856353759766,51.6755867004395,-99.7604370117188
"2020-12-05 12:41:45",-95.8907470703125,-96.8551177978516,52.0320510864258,-99.7360229492188
"2020-12-05 12:58:25",-95.8663330078125,-96.8795318603516,51.7488403320313,-99.7238159179688
"2020-12-05 13:15:05",-95.8907470703125,-96.8612213134766,52.3250198364258,-99.7421264648438
"2020-12-05 13:31:45",-95.8846435546875,-96.8429107666016,51.5535163879395,-99.7360229492188
"2020-12-05 13:48:25",-95.8907470703125,-96.8612213134766,51.7732543945313,-99.7360229492188
"2020-12-05 14:05:05",-95.8846435546875,-96.8917388916016,51.6902351379395,-99.7482299804688
"2020-12-05 14:21:45",-95.8907470703125,-96.8551177978516,51.4460945129395,-99.7360229492188
"2020-12-05 14:38:25",-95.8907470703125,-96.8673248291016,52.2273635864258,-99.7421264648438
"2020-12-05 14:55:05",-95.8846435546875,-96.8856353759766,52.8621292114258,-99.7604370117188
"2020-12-05 15:11:45",-95.8846435546875,-96.8856353759766,52.4324417114258,-99.7360229492188
"2020-12-05 15:28:25",-95.8846435546875,-96.8612213134766,52.2517776489258,-99.7421264648438
"2020-12-05 15:45:05",-95.8968505859375,-96.8673248291016,52.1883010864258,-99.7238159179688
"2020-12-05 16:01:45",-95.9090576171875,-96.8856353759766,53.1306915283203,-99.7360229492188
"2020-12-05 16:18:25",-95.8907470703125,-96.8551177978516,52.2127151489258,-99.7421264648438
"2020-12-05 16:35:05",-95.8663330078125,-96.8551177978516,51.2996101379395,-99.7177124023438
"2020-12-05 16:51:45",-95.8846435546875,-96.8673248291016,51.4216804504395,-99.7360229492188
"2020-12-05 17:08:25",-95.8724365234375,-96.8673248291016,52.2273635864258,-99.7238159179688
"2020-12-05 17:25:05",-95.8907470703125,-96.8673248291016,52.3250198364258,-99.7238159179688
"2020-12-05 17:41:45",-95.8846435546875,-96.8612213134766,51.8855590820313,-99.7360229492188
"2020-12-05 17:58:25",-95.8663330078125,-96.8551177978516,52.2615432739258,-99.7177124023438
"2020-12-05 18:15:05",-95.8724365234375,-96.8551177978516,51.1873054504395,-99.7116088867188
"2020-12-05 18:31:45",-95.8907470703125,-96.8795318603516,52.4568557739258,-99.7360229492188
"2020-12-05 18:48:25",-95.8724365234375,-96.8917388916016,52.4080276489258,-99.7238159179688
"2020-12-05 19:05:05",-95.8724365234375,-96.8917388916016,52.1150588989258,-99.7238159179688
"2020-12-05 19:21:45",-95.8846435546875,-96.8917388916016,51.9588012695313,-99.7238159179688
"2020-12-05 19:38:25",-95.8846435546875,-96.9039459228516,51.7488403320313,-99.7482299804688
"2020-12-05 19:55:05",-95.8907470703125,-96.8551177978516,51.4216804504395,-99.7360229492188
"2020-12-05 20:11:45",-95.8846435546875,-96.8551177978516,52.5545120239258,-99.7360229492188
"2020-12-05 20:28:25",-95.8907470703125,-96.8612213134766,52.4324417114258,-99.7238159179688
"2020-12-05 20:45:05",-95.8846435546875,-96.8917388916016,52.5691604614258,-99.7238159179688
"2020-12-05 21:01:45",-95.8724365234375,-96.8856353759766,52.2517776489258,-99.7238159179688
"2020-12-05 21:18:25",-95.8907470703125,-96.9039459228516,52.6033401489258,-99.7360229492188
"2020-12-05 21:35:05",-95.8968505859375,-96.8795318603516,51.5925788879395,-99.7482299804688
"2020-12-05 21:51:45",-95.8907470703125,-96.8917388916016,50.7869148254395,-99.7421264648438
"2020-12-05 22:08:25",-95.8968505859375,-96.8673248291016,52.6277542114258,-99.7421264648438
"2020-12-05 22:25:05",-95.8846435546875,-96.8856353759766,51.1287117004395,-99.7238159179688
"2020-12-05 22:41:45",-95.8968505859375,-96.8917388916016,52.3591995239258,-99.7360229492188
"2020-12-05 22:58:25",-95.8968505859375,-96.9039459228516,52.0173950195313,-99.7482299804688
"2020-12-05 23:15:05",-95.9090576171875,-96.8917388916016,51.5291023254395,-99.7360229492188
"2020-12-05 23:31:45",-95.8968505859375,-96.8612213134766,52.4324417114258,-99.7482299804688
"2020-12-05 23:48:25",-95.9151611328125,-96.8795318603516,52.3591995239258,-99.7665405273438
"2020-12-06 00:05:05",-95.8907470703125,-96.8917388916016,51.6169929504395,-99.7360229492188
"2020-12-06 00:21:45",-95.8907470703125,-96.8612213134766,51.9832153320313,-99.7421264648438
"2020-12-06 00:38:25",-95.8846435546875,-96.8612213134766,51.7390747070313,-99.7238159179688
"2020-12-06 00:55:05",-95.8724365234375,-96.8856353759766,51.5925788879395,-99.7360229492188
"2020-12-06 01:11:45",-95.8907470703125,-96.8856353759766,51.2117195129395,-99.7421264648438
"2020-12-06 01:28:25",-95.8846435546875,-96.8673248291016,52.1297073364258,-99.7360229492188
"2020-12-06 01:45:05",-95.8907470703125,-96.8856353759766,51.7488403320313,-99.7238159179688
"2020-12-06 02:01:45",-95.8907470703125,-96.8795318603516,51.8855590820313,-99.7360229492188
"2020-12-06 02:18:25",-95.8724365234375,-96.8917388916016,52.9451370239258,-99.7238159179688
"2020-12-06 02:35:05",-95.8907470703125,-96.9039459228516,51.7488403320313,-99.7360229492188
"2020-12-06 02:51:45",-95.8907470703125,-96.9100494384766,52.1297073364258,-99.7238159179688
"2020-12-06 03:08:25",-95.8907470703125,-96.8551177978516,52.5545120239258,-99.7360229492188
"2020-12-06 03:25:05",-95.8968505859375,-96.8612213134766,52.4812698364258,-99.7421264648438
"2020-12-06 03:41:45",-95.8907470703125,-96.8612213134766,51.9588012695313,-99.7421264648438
"2020-12-06 03:58:25",-95.9151611328125,-96.8917388916016,52.0808792114258,-99.7482299804688
"2020-12-06 04:15:05",-95.8907470703125,-96.8673248291016,51.8464965820313,-99.7360229492188
"2020-12-06 04:31:45",-95.8907470703125,-96.8551177978516,52.0564651489258,-99.7421264648438
"2020-12-06 04:48:25",-95.8846435546875,-96.8673248291016,51.4460945129395,-99.7421264648438
"2020-12-06 05:05:05",-95.8907470703125,-96.8917388916016,52.0418167114258,-99.7421264648438
"2020-12-06 05:21:45",-95.8907470703125,-96.8429107666016,52.2371292114258,-99.7238159179688
"2020-12-06 05:38:25",-95.8846435546875,-96.8917388916016,52.6277542114258,-99.7177124023438
"2020-12-06 05:55:05",-95.8907470703125,-96.8673248291016,52.5691604614258,-99.7238159179688
"2020-12-06 06:11:45",-95.8724365234375,-96.8612213134766,51.6902351379395,-99.7116088867188
"2020-12-06 06:28:25",-95.8724365234375,-96.8795318603516,52.3103713989258,-99.7360229492188
"2020-12-06 06:45:05",-95.8724365234375,-96.8856353759766,51.4460945129395,-99.7360229492188
"2020-12-06 07:01:45",-95.8968505859375,-96.8673248291016,52.2127151489258,-99.7482299804688
"2020-12-06 07:18:25",-95.9090576171875,-96.8795318603516,52.0564651489258,-99.7421264648438
"2020-12-06 07:35:05",-95.8968505859375,-96.8795318603516,51.8220825195313,-99.7421264648438
"2020-12-06 07:51:45",-95.8846435546875,-96.8856353759766,51.9929809570313,-99.7360229492188
"2020-12-06 08:08:25",-95.8907470703125,-96.8795318603516,50.9675788879395,-99.7482299804688
"2020-12-06 08:25:05",-95.8968505859375,-96.8917388916016,52.1394729614258,-99.7604370117188
"2020-12-06 08:41:45",-95.8907470703125,-96.9100494384766,52.2517776489258,-99.7482299804688
"2020-12-06 08:58:25",-95.9090576171875,-96.8673248291016,51.2751960754395,-99.7238159179688
"2020-12-06 09:15:05",-95.8846435546875,-96.8612213134766,52.4080276489258,-99.7238159179688
"2020-12-06 09:31:45",-95.8907470703125,-96.8795318603516,50.6892471313477,-99.7482299804688
"2020-12-06 09:48:25",-95.8724365234375,-96.8551177978516,51.3972663879395,-99.7238159179688
"2020-12-06 10:05:05",-95.8846435546875,-96.8856353759766,51.3728523254395,-99.7177124023438
"2020-12-06 10:21:45",-95.8907470703125,-96.8673248291016,51.2117195129395,-99.7360229492188
"2020-12-06 10:38:25",-95.8724365234375,-96.8795318603516,51.6414070129395,-99.7604370117188
"2020-12-06 10:55:05",-95.8907470703125,-96.8673248291016,52.7156448364258,-99.7177124023438
"2020-12-06 11:11:45",-95.8968505859375,-96.8917388916016,51.9099731445313,-99.7421264648438
"2020-12-06 11:28:25",-95.8907470703125,-96.8612213134766,52.9695587158203,-99.7238159179688
"2020-12-06 11:45:05",-95.8663330078125,-96.8856353759766,52.4324417114258,-99.7238159179688
"2020-12-06 12:01:45",-95.8907470703125,-96.8673248291016,52.6668167114258,-99.7421264648438
"2020-12-06 12:18:25",-95.8907470703125,-96.8795318603516,52.7254104614258,-99.7360229492188
"2020-12-06 12:35:05",-95.8907470703125,-96.9161529541016,51.5779304504395,-99.7604370117188
"2020-12-06 12:51:45",-95.8907470703125,-96.8795318603516,51.8367309570313,-99.7482299804688
"2020-12-06 13:08:25",-95.8968505859375,-96.8429107666016,52.0906448364258,-99.7360229492188
"2020-12-06 13:25:05",-95.8724365234375,-96.8917388916016,52.8474807739258,-99.7238159179688
"2020-12-06 13:41:45",-95.8724365234375,-96.8856353759766,52.4568557739258,-99.7177124023438
"2020-12-06 13:58:25",-95.8846435546875,-96.8856353759766,51.3728523254395,-99.7421264648438
"2020-12-06 14:15:05",-95.8724365234375,-96.8917388916016,52.7986526489258,-99.6994018554688
"2020-12-06 14:31:45",-95.8846435546875,-96.8856353759766,51.6414070129395,-99.7360229492188
"2020-12-06 14:48:25",-95.8846435546875,-96.9039459228516,51.3337898254395,-99.7177124023438
"2020-12-06 15:05:05",-95.8907470703125,-96.8551177978516,51.4705085754395,-99.7482299804688
"2020-12-06 15:21:45",-95.8846435546875,-96.8917388916016,52.0906448364258,-99.7360229492188
"2020-12-06 15:38:25",-95.8663330078125,-96.8551177978516,51.6755867004395,-99.7116088867188
"2020-12-06 15:55:05",-95.8846435546875,-96.8368072509766,51.9441528320313,-99.7360229492188
"2020-12-06 16:11:45",-95.8846435546875,-96.8612213134766,52.3836135864258,-99.7238159179688
