time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-10-16 03:46:40+00:00,70.23056030273438,1.7451480095751932,4.7114458084106445,4.285356521606445,0.4260892868041992
2020-10-16 04:03:20+00:00,73.10169982910156,1.7808399546867408,4.715391159057617,4.290090560913086,0.42530059814453125
2020-10-16 04:20:00+00:00,72.57434844970703,1.774337561551995,4.709604740142822,4.2866716384887695,0.42293310165405273
2020-10-16 04:36:40+00:00,71.59776306152344,1.7622332989886378,4.715391159057617,4.2866716384887695,0.42871952056884766
2020-10-16 04:53:20+00:00,72.19837188720703,1.769687227786869,4.7114458084106445,4.2861456871032715,0.42530012130737305
2020-10-16 05:10:00+00:00,70.7432632446289,1.7515743391379126,4.713550090789795,4.287460803985596,0.4260892868041992
2020-10-16 05:26:40+00:00,72.14954376220703,1.769082400915843,4.713550090789795,4.289301872253418,0.42424821853637695
2020-10-16 05:43:20+00:00,73.05287170410156,1.7802388772418543,4.713550090789795,4.290090560913086,0.423459529876709
2020-10-16 06:00:00+00:00,72.39368438720703,1.7721044926762655,4.7109198570251465,4.293246746063232,0.41767311096191406
2020-10-16 06:16:40+00:00,71.13389587402344,1.756454999080042,4.713550090789795,4.290090560913086,0.423459529876709
2020-10-16 06:33:20+00:00,71.7344970703125,1.7639329929567948,4.712760925292969,4.289301872253418,0.4234590530395508
2020-10-16 06:50:00+00:00,72.29602813720703,1.7708962683365843,4.7109198570251465,4.292720794677734,0.4181990623474121
2020-10-16 07:06:40+00:00,71.54893493652344,1.7616259399947558,4.712760925292969,4.289301872253418,0.4234590530395508
2020-10-16 07:23:20+00:00,72.73548126220703,1.7763268739946987,4.709604740142822,4.290090560913086,0.41951417922973633
2020-10-16 07:40:00+00:00,72.35462188720703,1.7716213007798203,4.709604740142822,4.285356521606445,0.42424821853637695
2020-10-16 07:56:40+00:00,71.53916931152344,1.761504443332003,4.7109198570251465,4.289301872253418,0.4216179847717285
2020-10-16 08:13:20+00:00,70.87998962402344,1.7532841611370134,4.70565938949585,4.2866716384887695,0.4189877510070801
2020-10-16 08:30:00+00:00,72.97962951660156,1.7793368843428898,4.709604740142822,4.290090560913086,0.41951417922973633
2020-10-16 08:46:40+00:00,72.44251251220703,1.7727082992834406,4.706974506378174,4.29140567779541,0.41556882858276367
2020-10-16 09:03:20+00:00,71.29502868652344,1.7584643274556382,4.708815574645996,4.29140567779541,0.41740989685058594
2020-10-16 09:20:00+00:00,71.14854431152344,1.7566377592626425,4.706974506378174,4.2861456871032715,0.42082881927490234
2020-10-16 09:36:40+00:00,73.16029357910156,1.7815609827291616,4.712760925292969,4.28877592086792,0.42398500442504883
2020-10-16 09:53:20+00:00,72.95520782470703,1.7790360254837827,4.712760925292969,4.2866716384887695,0.4260892868041992
2020-10-16 10:10:00+00:00,69.75692749023438,1.7391905195255706,4.71013069152832,4.2866716384887695,0.4234590530395508
2020-10-16 10:26:40+00:00,72.79407501220703,1.7770497139955261,4.715391159057617,4.287460803985596,0.4279303550720215
2020-10-16 10:43:20+00:00,72.96497344970703,1.7791563374723494,4.713550090789795,4.287460803985596,0.4260892868041992
2020-10-16 11:00:00+00:00,71.8321533203125,1.76514593328489,4.71013069152832,4.287460803985596,0.4226698875427246
2020-10-16 11:16:40+00:00,72.35462188720703,1.7716213007798203,4.708815574645996,4.29140567779541,0.41740989685058594
2020-10-16 11:33:20+00:00,73.38003540039062,1.7842624574204253,4.709604740142822,4.287460803985596,0.42214393615722656
2020-10-16 11:50:00+00:00,71.9786376953125,1.7669637990610483,4.709604740142822,4.290090560913086,0.41951417922973633
2020-10-16 12:06:40+00:00,71.41709899902344,1.7599850348645325,4.7114458084106445,4.2861456871032715,0.42530012130737305
2020-10-16 12:23:20+00:00,74.29801177978516,1.7955044283632107,4.712760925292969,4.287460803985596,0.42530012130737305
2020-10-16 12:40:00+00:00,73.22377014160156,1.7823417707250966,4.712760925292969,4.2861456871032715,0.42661523818969727
2020-10-16 12:56:40+00:00,73.15052795410156,1.7814408314428947,4.713550090789795,4.28877592086792,0.424774169921875
2020-10-16 13:13:20+00:00,73.89273071289062,1.790549777105223,4.713550090789795,4.29140567779541,0.42214441299438477
2020-10-16 13:30:00+00:00,75.01579284667969,1.8042464193640242,4.71013069152832,4.2866716384887695,0.4234590530395508
2020-10-16 13:46:40+00:00,71.7686767578125,1.764357615921405,4.713550090789795,4.289301872253418,0.42424821853637695
2020-10-16 14:03:20+00:00,72.28137969970703,1.7707149643279316,4.706974506378174,4.2861456871032715,0.42082881927490234
2020-10-16 14:20:00+00:00,72.80872344970703,1.7772303785405472,4.704870223999023,4.282199859619141,0.4226703643798828
2020-10-16 14:36:40+00:00,73.95620727539062,1.7913266879035614,4.708815574645996,4.284830570220947,0.42398500442504883
2020-10-16 14:53:20+00:00,72.86731719970703,1.7779528550644237,4.708815574645996,4.2861456871032715,0.4226698875427246
2020-10-16 15:10:00+00:00,73.83413696289062,1.7898323324730672,4.70565938949585,4.282199859619141,0.423459529876709
2020-10-16 15:26:40+00:00,72.75989532470703,1.7766280926942706,4.707500457763672,4.283514976501465,0.42398548126220703
2020-10-16 15:43:20+00:00,71.7589111328125,1.764236305392798,4.703029155731201,4.285356521606445,0.41767263412475586
2020-10-16 16:00:00+00:00,73.32144165039062,1.7835425100866604,4.707500457763672,4.284830570220947,0.4226698875427246
2020-10-16 16:16:40+00:00,71.9884033203125,1.767084924321212,4.707500457763672,4.2861456871032715,0.4213547706604004
2020-10-16 16:33:20+00:00,70.08407592773438,1.7433076382225319,4.709604740142822,4.285356521606445,0.42424821853637695
2020-10-16 16:50:00+00:00,70.7188491821289,1.7512688570324466,4.71013069152832,4.2861456871032715,0.42398500442504883
2020-10-16 17:06:40+00:00,71.9395751953125,1.7664792158423144,4.706974506378174,4.2861456871032715,0.42082881927490234
2020-10-16 17:23:20+00:00,71.32920837402344,1.7588902566560176,4.7114458084106445,4.2866716384887695,0.424774169921875
2020-10-16 17:40:00+00:00,71.35362243652344,1.7591944293304747,4.708289623260498,4.284830570220947,0.4234590530395508
2020-10-16 17:56:40+00:00,72.66223907470703,1.7754229144849227,4.70565938949585,4.284041404724121,0.4216179847717285
2020-10-16 18:13:20+00:00,72.03723907470703,1.7676905220323118,4.71013069152832,4.290090560913086,0.4200401306152344
2020-10-16 18:30:00+00:00,72.35462188720703,1.7716213007798203,4.7109198570251465,4.287460803985596,0.4234590530395508
2020-10-16 18:46:40+00:00,72.35462188720703,1.7716213007798203,4.7109198570251465,4.290090560913086,0.42082929611206055
2020-10-16 19:03:20+00:00,74.25894927978516,1.7950274699657052,4.708289623260498,4.291932106018066,0.41635751724243164
2020-10-16 19:20:00+00:00,71.35362243652344,1.7591944293304747,4.709604740142822,4.29140567779541,0.4181990623474121
2020-10-16 19:36:40+00:00,71.9884033203125,1.767084924321212,4.708289623260498,4.287460803985596,0.42082881927490234
2020-10-16 19:53:20+00:00,73.25794982910156,1.782762054871561,4.714864730834961,4.2861456871032715,0.42871904373168945
2020-10-16 20:10:00+00:00,75.34782409667969,1.8082761413853952,4.712760925292969,4.290616989135742,0.42214393615722656
2020-10-16 20:26:40+00:00,73.46792602539062,1.7853418397486305,4.716179847717285,4.29140567779541,0.424774169921875
2020-10-16 20:43:20+00:00,70.83116149902344,1.7526737339392684,4.7109198570251465,4.290616989135742,0.4203028678894043
2020-10-16 21:00:00+00:00,72.74524688720703,1.7764473675392867,4.715391159057617,4.290616989135742,0.424774169921875
2020-10-16 21:16:40+00:00,73.06263732910156,1.780359108795584,4.708815574645996,4.293246746063232,0.41556882858276367
2020-10-16 21:33:20+00:00,71.29502868652344,1.7584643274556382,4.7109198570251465,4.287460803985596,0.4234590530395508
2020-10-16 21:50:00+00:00,71.9786376953125,1.7669637990610483,4.71013069152832,4.287460803985596,0.4226698875427246
2020-10-16 22:06:40+00:00,72.95520782470703,1.7790360254837827,4.712760925292969,4.291932106018066,0.42082881927490234
2020-10-16 22:23:20+00:00,74.46891021728516,1.7975896487985408,4.7109198570251465,4.287460803985596,0.4234590530395508
2020-10-16 22:40:00+00:00,73.10169982910156,1.7808399546867408,4.708289623260498,4.289301872253418,0.4189877510070801
2020-10-16 22:56:40+00:00,73.78530883789062,1.7892342444794096,4.708815574645996,4.2861456871032715,0.4226698875427246
2020-10-16 23:13:20+00:00,72.45227813720703,1.7728290361862287,4.7109198570251465,4.289301872253418,0.4216179847717285
2020-10-16 23:30:00+00:00,71.50010681152344,1.7610183737444982,4.716705799102783,4.290616989135742,0.426088809967041
2020-10-16 23:46:40+00:00,72.05188751220703,1.7678721329435778,4.714076042175293,4.291932106018066,0.42214393615722656
2020-10-17 00:03:20+00:00,72.34485626220703,1.7715004824293725,4.709604740142822,4.289301872253418,0.4203028678894043
2020-10-17 00:20:00+00:00,73.35562133789062,1.783962514305363,4.715391159057617,4.290616989135742,0.424774169921875
2020-10-17 00:36:40+00:00,74.86930847167969,1.8024657663747545,4.714076042175293,4.290616989135742,0.4234590530395508
2020-10-17 00:53:20+00:00,72.49134063720703,1.773311902456728,4.716179847717285,4.29140567779541,0.424774169921875
2020-10-17 01:10:00+00:00,71.9053955078125,1.7660550976049647,4.712760925292969,4.294561862945557,0.4181990623474121
2020-10-17 01:26:40+00:00,70.84092712402344,1.7527958362050053,4.721440315246582,4.294561862945557,0.4268784523010254
2020-10-17 01:43:20+00:00,72.54016876220703,1.7739153024016117,4.716705799102783,4.295876979827881,0.42082881927490234
2020-10-17 02:00:00+00:00,73.59976196289062,1.786959703521785,4.714076042175293,4.292720794677734,0.4213552474975586
2020-10-17 02:16:40+00:00,71.9298095703125,1.766358049484746,4.712760925292969,4.285356521606445,0.42740440368652344
2020-10-17 02:33:20+00:00,74.37125396728516,1.7963983875747425,4.7109198570251465,4.29140567779541,0.41951417922973633
2020-10-17 02:50:00+00:00,70.7579116821289,1.7517576031026578,4.719336032867432,4.292720794677734,0.42661523818969727
2020-10-17 03:06:40+00:00,74.33219146728516,1.795921664130253,4.716179847717285,4.295876979827881,0.4203028678894043
2020-10-17 03:23:20+00:00,70.41610717773438,1.7474763938859834,4.7114458084106445,4.289301872253418,0.42214393615722656
2020-10-17 03:40:00+00:00,72.85755157470703,1.777832462485674,4.7114458084106445,4.290090560913086,0.4213552474975586
2020-10-17 03:56:40+00:00,74.29801177978516,1.7955044283632107,4.712760925292969,4.291932106018066,0.42082881927490234
2020-10-17 04:13:20+00:00,72.36927032470703,1.7718025130206618,4.71013069152832,4.287460803985596,0.4226698875427246
2020-10-17 04:30:00+00:00,72.69641876220703,1.7758448189176037,4.7114458084106445,4.289301872253418,0.42214393615722656
2020-10-17 04:46:40+00:00,72.44251251220703,1.7727082992834406,4.712760925292969,4.295876979827881,0.4168839454650879
2020-10-17 05:03:20+00:00,73.79507446289062,1.7893538779043745,4.716705799102783,4.297192096710205,0.4195137023925781
2020-10-17 05:20:00+00:00,71.12413024902344,1.756333148505033,4.708815574645996,4.291932106018066,0.4168834686279297
2020-10-17 05:36:40+00:00,72.69641876220703,1.7758448189176037,4.713550090789795,4.290090560913086,0.423459529876709
2020-10-17 05:53:20+00:00,71.34385681152344,1.7590727665054215,4.714864730834961,4.291932106018066,0.42293262481689453
2020-10-17 06:10:00+00:00,70.85557556152344,1.752978973826342,4.712760925292969,4.294561862945557,0.4181990623474121
2020-10-17 06:26:40+00:00,72.50110626220703,1.7734325986974078,4.709604740142822,4.290616989135742,0.4189877510070801
2020-10-17 06:43:20+00:00,72.69641876220703,1.7758448189176037,4.709604740142822,4.291932106018066,0.41767263412475586
2020-10-17 07:00:00+00:00,72.88196563720703,1.7781334288087294,4.709604740142822,4.291932106018066,0.41767263412475586
2020-10-17 07:16:40+00:00,71.7930908203125,1.7646608561431765,4.713550090789795,4.28877592086792,0.424774169921875
2020-10-17 07:33:20+00:00,73.56558227539062,1.7865403965740403,4.71013069152832,4.292720794677734,0.41740989685058594
2020-10-17 07:50:00+00:00,74.40543365478516,1.7968154179097504,4.708815574645996,4.2861456871032715,0.4226698875427246
2020-10-17 08:06:40+00:00,72.58899688720703,1.774518499323229,4.715391159057617,4.292720794677734,0.4226703643798828
2020-10-17 08:23:20+00:00,74.08804321289062,1.7929392073676285,4.714076042175293,4.291932106018066,0.42214393615722656
2020-10-17 08:40:00+00:00,70.6846694946289,1.7508410934940686,4.71013069152832,4.290090560913086,0.4200401306152344
2020-10-17 08:56:40+00:00,73.17494201660156,1.7817411946254869,4.7114458084106445,4.2861456871032715,0.42530012130737305
2020-10-17 09:13:20+00:00,71.19737243652344,1.757246824048647,4.714864730834961,4.290616989135742,0.42424774169921875
2020-10-17 09:30:00+00:00,71.63682556152344,1.7627190371016004,4.71013069152832,4.2866716384887695,0.4234590530395508
2020-10-17 09:46:40+00:00,72.30579376220703,1.7710171274727218,4.714864730834961,4.29140567779541,0.4234590530395508
2020-10-17 10:03:20+00:00,71.49034118652344,1.760896835605004,4.709604740142822,4.29140567779541,0.4181990623474121
2020-10-17 10:20:00+00:00,72.46692657470703,1.7730101262864695,4.708815574645996,4.292720794677734,0.4160947799682617
2020-10-17 10:36:40+00:00,72.24720001220703,1.7702918501913747,4.714076042175293,4.295876979827881,0.4181990623474121
2020-10-17 10:53:20+00:00,72.91614532470703,1.7785546969959836,4.714864730834961,4.294561862945557,0.4203028678894043
2020-10-17 11:10:00+00:00,73.64859008789062,1.78755854460697,4.714864730834961,4.293246746063232,0.4216179847717285
2020-10-17 11:26:40+00:00,72.34485626220703,1.7715004824293725,4.7114458084106445,4.285356521606445,0.4260892868041992
2020-10-17 11:43:20+00:00,72.42786407470703,1.772527178671205,4.714076042175293,4.287460803985596,0.42661523818969727
2020-10-17 12:00:00+00:00,74.25894927978516,1.7950274699657052,4.709604740142822,4.290090560913086,0.41951417922973633
2020-10-17 12:16:40+00:00,72.06165313720703,1.7679931966295603,4.714076042175293,4.297192096710205,0.4168839454650879
2020-10-17 12:33:20+00:00,72.34485626220703,1.7715004824293725,4.715391159057617,4.297192096710205,0.4181990623474121
2020-10-17 12:50:00+00:00,72.74524688720703,1.7764473675392867,4.712760925292969,4.295876979827881,0.4168839454650879
2020-10-17 13:06:40+00:00,69.92782592773438,1.7413424545248086,4.713550090789795,4.293246746063232,0.4203033447265625
2020-10-17 13:23:20+00:00,72.10071563720703,1.7684773693707214,4.714076042175293,4.291932106018066,0.42214393615722656
2020-10-17 13:40:00+00:00,73.40444946289062,1.784562350648468,4.706974506378174,4.29140567779541,0.41556882858276367
2020-10-17 13:56:40+00:00,73.57534790039062,1.7866602084958265,4.7109198570251465,4.290090560913086,0.42082929611206055
2020-10-17 14:13:20+00:00,71.13389587402344,1.756454999080042,4.712760925292969,4.289301872253418,0.4234590530395508
2020-10-17 14:30:00+00:00,73.18470764160156,1.7818613258699945,4.715391159057617,4.295876979827881,0.41951417922973633
2020-10-17 14:46:40+00:00,73.95620727539062,1.7913266879035614,4.715391159057617,4.292720794677734,0.4226703643798828
2020-10-17 15:03:20+00:00,70.6602554321289,1.7505354847932697,4.708815574645996,4.2861456871032715,0.4226698875427246
2020-10-17 15:20:00+00:00,71.06065368652344,1.755540915802616,4.709604740142822,4.291932106018066,0.41767263412475586
2020-10-17 15:36:40+00:00,73.89273071289062,1.790549777105223,4.716705799102783,4.298507213592529,0.4181985855102539
2020-10-17 15:53:20+00:00,71.45127868652344,1.7604106000255473,4.718020915985107,4.295351028442383,0.4226698875427246
2020-10-17 16:10:00+00:00,72.33020782470703,1.7713192396147452,4.715391159057617,4.293246746063232,0.42214441299438477
2020-10-17 16:26:40+00:00,72.90637969970703,1.7784343447325623,4.716179847717285,4.2998223304748535,0.41635751724243164
2020-10-17 16:43:20+00:00,71.46592712402344,1.760592953938093,4.718020915985107,4.295876979827881,0.42214393615722656
2020-10-17 17:00:00+00:00,73.05287170410156,1.7802388772418543,4.712760925292969,4.290616989135742,0.42214393615722656
2020-10-17 17:16:40+00:00,73.72183227539062,1.7884564341880855,4.716179847717285,4.293246746063232,0.42293310165405273
2020-10-17 17:33:20+00:00,70.88975524902344,1.7534062213459738,4.713550090789795,4.293246746063232,0.4203033447265625
2020-10-17 17:50:00+00:00,73.51675415039062,1.7859412176572214,4.716705799102783,4.297981262207031,0.41872453689575195
2020-10-17 18:06:40+00:00,74.62516784667969,1.7994941363694847,4.716705799102783,4.295876979827881,0.42082881927490234
2020-10-17 18:23:20+00:00,71.9298095703125,1.766358049484746,4.715391159057617,4.297981262207031,0.41740989685058594
2020-10-17 18:40:00+00:00,73.37026977539062,1.784142486162237,4.714076042175293,4.296666145324707,0.41740989685058594
2020-10-17 18:56:40+00:00,70.45028686523438,1.747904972088785,4.720651149749756,4.295876979827881,0.424774169921875
2020-10-17 19:13:20+00:00,72.68665313720703,1.775724284915495,4.714076042175293,4.291932106018066,0.42214393615722656
2020-10-17 19:30:00+00:00,73.79507446289062,1.7893538779043745,4.714864730834961,4.293246746063232,0.4216179847717285
2020-10-17 19:46:40+00:00,74.10269165039062,1.7931182876142304,4.714864730834961,4.292720794677734,0.42214393615722656
2020-10-17 20:03:20+00:00,70.7188491821289,1.7512688570324466,4.709604740142822,4.289301872253418,0.4203028678894043
