time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2020-12-14 01:40:00+00:00,92.38910675048828,2.0043501256633,4.405510699462891,3.9284509311676024,-96.79408264160156,0.4770597682952884
2020-12-14 01:56:40+00:00,94.01022338867188,2.02202140163516,4.4160316345214845,3.93108140335083,-96.80628967285156,0.4849502311706546
2020-12-14 02:13:20+00:00,91.44670104980469,1.994005953710985,4.411560332489014,3.9297665248870848,-96.80018615722656,0.481793807601929
2020-12-14 02:30:00+00:00,91.03166198730469,1.9894334414403623,4.407614981842041,3.9284509311676024,-96.83070373535156,0.4791640506744388
2020-12-14 02:46:40+00:00,91.29045104980469,1.9922857575261843,4.404196059417725,3.927135814285278,-96.80018615722656,0.4770602451324466
2020-12-14 03:03:20+00:00,92.69184112548828,2.0076618380032714,4.41024521560669,3.9292403350830076,-96.79408264160156,0.48100488052368195
2020-12-14 03:20:00+00:00,91.47111511230469,1.994274601585254,4.411560332489014,3.9337116371154783,-96.80628967285156,0.47784869537353547
2020-12-14 03:36:40+00:00,90.58242797851562,1.9844724393247313,4.408140933227539,3.9337116371154783,-96.82460021972656,0.47442929611206086
2020-12-14 03:53:20+00:00,91.51994323730469,1.9948117898096855,4.406299864959717,3.925294746017456,-96.82460021972656,0.48100511894226106
2020-12-14 04:10:00+00:00,92.44770050048828,2.004991525177593,4.406825816345215,3.925820697402954,-96.80628967285156,0.48100511894226106
2020-12-14 04:26:40+00:00,91.36369323730469,1.9930922826159154,4.412875449371338,3.9297665248870848,-96.81849670410156,0.48310892448425324
2020-12-14 04:43:20+00:00,92.63324737548828,2.0070212839299564,4.404196059417725,3.93108140335083,-96.80628967285156,0.47311465606689485
2020-12-14 05:00:00+00:00,92.53559112548828,2.0059532434885377,4.411560332489014,3.925820697402954,-96.80628967285156,0.4857396350860599
2020-12-14 05:16:40+00:00,92.10590362548828,2.0012471570813744,4.408140933227539,3.9231904636383055,-96.80628967285156,0.4849504695892337
2020-12-14 05:33:20+00:00,92.29145050048828,2.0032806743673373,4.412086283874512,3.9337116371154783,-96.80628967285156,0.4783746467590335
2020-12-14 05:50:00+00:00,90.59219360351562,1.9845804141571304,4.405510699462891,3.926609624481201,-96.82460021972656,0.47890107498168977
2020-12-14 06:06:40+00:00,91.32463073730469,1.9926621761446313,4.4036696311950685,3.925294746017456,-96.81849670410156,0.4783748851776126
2020-12-14 06:23:20+00:00,91.92523956298828,1.9992651845262686,4.404196059417725,3.9292403350830076,-96.81849670410156,0.4749557243347171
2020-12-14 06:40:00+00:00,92.82855987548828,2.009155677360196,4.4160316345214845,3.9350267539978026,-96.80018615722656,0.48100488052368195
2020-12-14 06:56:40+00:00,91.56879425048828,1.995349086470475,4.414190566253662,3.93108140335083,-96.81849670410156,0.48310916290283235
2020-12-14 07:13:20+00:00,92.04730987548828,2.0006045683058953,4.406825816345215,3.925294746017456,-96.83070373535156,0.4815310703277591
2020-12-14 07:30:00+00:00,90.48477172851562,1.983392370746108,4.407614981842041,3.925294746017456,-96.80018615722656,0.4823202358245853
2020-12-14 07:46:40+00:00,92.30121612548828,2.003387644948038,4.401565825653076,3.9239796291351317,-96.81849670410156,0.47758619651794465
2020-12-14 08:03:20+00:00,92.83832550048828,2.0092623380672214,4.412875449371338,3.931870568847656,-96.82460021972656,0.48100488052368195
2020-12-14 08:20:00+00:00,91.20256042480469,1.9913175002672194,4.412875449371338,3.927924741363525,-96.81849670410156,0.4849507080078128
2020-12-14 08:36:40+00:00,91.97406768798828,1.999801044681616,4.412086283874512,3.925294746017456,-96.82460021972656,0.486791537857056
2020-12-14 08:53:20+00:00,90.61660766601562,1.9848503257818628,4.407614981842041,3.925294746017456,-96.82460021972656,0.4823202358245853
2020-12-14 09:10:00+00:00,91.98383331298828,1.9999081996438388,4.412086283874512,3.925820697402954,-96.80628967285156,0.48626558647155793
2020-12-14 09:26:40+00:00,91.91059112548828,1.9991043987317403,4.411560332489014,3.9239796291351317,-96.80018615722656,0.48758070335388215
2020-12-14 09:43:20+00:00,92.86273956298828,2.0095289652966155,4.414190566253662,3.9284509311676024,-96.82460021972656,0.4857396350860599
2020-12-14 10:00:00+00:00,89.20059204101562,1.9691348755316618,4.409456050109863,3.9231904636383055,-96.80628967285156,0.48626558647155793
2020-12-14 10:16:40+00:00,91.41252136230469,1.9936297864381427,4.413401400756836,3.927924741363525,-96.81849670410156,0.48547665939331086
2020-12-14 10:33:20+00:00,91.93500518798828,1.99937236793959,4.41024521560669,3.921349395370483,-96.83070373535156,0.48889582023620637
2020-12-14 10:50:00+00:00,91.68109893798828,1.9965837466254412,4.411560332489014,3.925820697402954,-96.82460021972656,0.4857396350860599
2020-12-14 11:06:40+00:00,92.59418487548828,2.0065941353368864,4.4155056831359865,3.925820697402954,-96.81849670410156,0.48968498573303254
2020-12-14 11:23:20+00:00,91.36369323730469,1.9930922826159154,4.412086283874512,3.927135814285278,-96.81849670410156,0.4849504695892337
2020-12-14 11:40:00+00:00,91.22697448730469,1.9915865073940902,4.409456050109863,3.9226645122528074,-96.80018615722656,0.486791537857056
2020-12-14 11:56:40+00:00,92.74066925048828,2.0081954784383536,4.413401400756836,3.9231904636383055,-96.79408264160156,0.4902109371185306
2020-12-14 12:13:20+00:00,92.44770050048828,2.004991525177593,4.418661868286133,3.9297665248870848,-96.80628967285156,0.48889534339904817
2020-12-14 12:30:00+00:00,91.30021667480469,1.992393312891674,4.41471651763916,3.9231904636383055,-96.81849670410156,0.4915260540008548
2020-12-14 12:46:40+00:00,90.76309204101562,1.986469032602804,4.414190566253662,3.927924741363525,-96.78187561035156,0.48626582489013703
2020-12-14 13:03:20+00:00,92.08148956298828,2.000979436602825,4.4160316345214845,3.926609624481201,-96.79408264160156,0.4894220100402835
2020-12-14 13:20:00+00:00,92.34027862548828,2.003815470697879,4.414190566253662,3.925294746017456,-96.80628967285156,0.48889582023620637
2020-12-14 13:36:40+00:00,91.72992706298828,1.9971203195344502,4.412086283874512,3.925294746017456,-96.80628967285156,0.486791537857056
2020-12-14 13:53:20+00:00,91.85199737548828,1.998461127401225,4.413401400756836,3.927924741363525,-96.77577209472656,0.48547665939331086
2020-12-14 14:10:00+00:00,92.19379425048828,2.002210657161975,4.417346751403809,3.925294746017456,-96.80018615722656,0.49205200538635285
2020-12-14 14:26:40+00:00,91.69086456298828,1.9966910726349771,4.4160316345214845,3.932396520233154,-96.80628967285156,0.4836351142883304
2020-12-14 14:43:20+00:00,91.36369323730469,1.9930922826159154,4.411560332489014,3.925820697402954,-96.81849670410156,0.4857396350860599
2020-12-14 15:00:00+00:00,92.83832550048828,2.0092623380672214,4.417346751403809,3.932396520233154,-96.84291076660156,0.4849502311706546
2020-12-14 15:16:40+00:00,92.19379425048828,2.002210657161975,4.419450556945801,3.926609624481201,-96.81849670410156,0.4928409324645999
2020-12-14 15:33:20+00:00,92.02289581298828,2.000336762626771,4.422080790710449,3.9284509311676024,-96.80628967285156,0.493629859542847
2020-12-14 15:50:00+00:00,92.63324737548828,2.0070212839299564,4.413401400756836,3.925820697402954,-96.83070373535156,0.48758070335388215
2020-12-14 16:06:40+00:00,90.58242797851562,1.9844724393247313,4.41024521560669,3.926609624481201,-96.79408264160156,0.4836355911254886
2020-12-14 16:23:20+00:00,92.42328643798828,2.004724300086853,4.418135440063477,3.925820697402954,-96.79408264160156,0.4923147426605228
2020-12-14 16:40:00+00:00,91.93500518798828,1.99937236793959,4.409456050109863,3.9297665248870848,-96.82460021972656,0.47968952522277863
2020-12-14 16:56:40+00:00,92.30121612548828,2.003387644948038,4.409456050109863,3.9231904636383055,-96.80018615722656,0.48626558647155793
2020-12-14 17:13:20+00:00,92.39887237548828,2.004457039702432,4.419450556945801,3.93108140335083,-96.80018615722656,0.488369153594971
2020-12-14 17:30:00+00:00,91.30021667480469,1.992393312891674,4.417346751403809,3.927924741363525,-96.80628967285156,0.4894220100402835
2020-12-14 17:46:40+00:00,93.66842651367188,2.0183083355935527,4.422080790710449,3.927135814285278,-96.82460021972656,0.4949449764251712
2020-12-14 18:03:20+00:00,92.22797393798828,2.002585227612259,4.4160316345214845,3.925294746017456,-96.83070373535156,0.49073688850402863
2020-12-14 18:20:00+00:00,92.64301300048828,2.0071280570064927,4.419450556945801,3.926609624481201,-96.82460021972656,0.4928409324645999
2020-12-14 18:36:40+00:00,91.17814636230469,1.9910484571357674,4.413401400756836,3.925820697402954,-96.81849670410156,0.48758070335388215
2020-12-14 18:53:20+00:00,90.03067016601562,1.978362379065188,4.412086283874512,3.926609624481201,-96.81849670410156,0.48547665939331086
2020-12-14 19:10:00+00:00,94.52293395996094,2.027578533834063,4.420765673828125,3.9292403350830076,-96.80628967285156,0.4915253387451175
2020-12-14 19:26:40+00:00,92.85297393798828,2.0094223186108477,4.413401400756836,3.9292403350830076,-96.80628967285156,0.48416106567382844
2020-12-14 19:43:20+00:00,91.78852081298828,1.9977640185679815,4.419976508331299,3.927924741363525,-96.84291076660156,0.49205176696777375
2020-12-14 20:00:00+00:00,90.90957641601562,1.9880864338333126,4.405510699462891,3.9239796291351317,-96.82460021972656,0.4815310703277591
2020-12-14 20:16:40+00:00,93.51217651367188,2.016608678015781,4.420765673828125,3.9284509311676024,-96.84291076660156,0.4923147426605228
2020-12-14 20:33:20+00:00,92.30121612548828,2.003387644948038,4.420765673828125,3.927135814285278,-96.84291076660156,0.493629859542847
2020-12-14 20:50:00+00:00,92.02289581298828,2.000336762626771,4.41471651763916,3.9231904636383055,-96.80628967285156,0.4915260540008548
2020-12-14 21:06:40+00:00,91.87641143798828,1.9987291820474165,4.417346751403809,3.9284509311676024,-96.80628967285156,0.48889582023620637
2020-12-14 21:23:20+00:00,92.03266143798828,2.0004438891605396,4.41471651763916,3.9284509311676024,-96.81849670410156,0.48626558647155793
2020-12-14 21:40:00+00:00,92.59418487548828,2.0065941353368864,4.41471651763916,3.9297665248870848,-96.81849670410156,0.4849499927520755
2020-12-14 21:56:40+00:00,91.88617706298828,1.998836393934511,4.418135440063477,3.925820697402954,-96.75135803222656,0.4923147426605228
2020-12-14 22:13:20+00:00,91.80316925048828,1.9979249112243262,4.412875449371338,3.932396520233154,-96.79408264160156,0.4804789291381839
2020-12-14 22:30:00+00:00,92.69184112548828,2.0076618380032714,4.4155056831359865,3.93108140335083,-96.80628967285156,0.48442427978515656
2020-12-14 22:46:40+00:00,92.71625518798828,2.0079286757840844,4.420765673828125,3.927135814285278,-96.79408264160156,0.493629859542847
2020-12-14 23:03:20+00:00,90.05508422851562,1.978633130915838,4.414190566253662,3.926609624481201,-96.81849670410156,0.48758094177246125
2020-12-14 23:20:00+00:00,92.68207550048828,2.0075550930524053,4.413401400756836,3.927924741363525,-96.77577209472656,0.48547665939331086
2020-12-14 23:36:40+00:00,90.72891235351562,1.9860914512386358,4.411560332489014,3.927924741363525,-96.79408264160156,0.4836355911254886
2020-12-14 23:53:20+00:00,91.39787292480469,1.9934685503665672,4.414190566253662,3.925820697402954,-96.80628967285156,0.4883698688507083
2020-12-15 00:10:00+00:00,90.89981079101562,1.9879786476396768,4.422080790710449,3.9297665248870848,-96.80018615722656,0.49231426582336457
2020-12-15 00:26:40+00:00,91.98383331298828,1.9999081996438388,4.421291625213623,3.926609624481201,-96.79408264160156,0.4946820007324222
2020-12-15 00:43:20+00:00,92.85297393798828,2.0094223186108477,4.41471651763916,3.925820697402954,-96.80018615722656,0.48889582023620637
2020-12-15 01:00:00+00:00,90.50918579101562,1.9836624425046467,4.418661868286133,3.9331856857299803,-96.83070373535156,0.48547618255615266
2020-12-15 01:16:40+00:00,93.00922393798828,2.0111279932432837,4.41471651763916,3.926609624481201,-96.80628967285156,0.4881068931579593
2020-12-15 01:33:20+00:00,90.82656860351562,1.9871700665815404,4.418135440063477,3.931870568847656,-96.81849670410156,0.4862648712158206
2020-12-15 01:50:00+00:00,93.00922393798828,2.0111279932432837,4.4160316345214845,3.925820697402954,-96.83070373535156,0.4902109371185306
2020-12-15 02:06:40+00:00,92.32563018798828,2.0036550466471557,4.419976508331299,3.9337116371154783,-96.79408264160156,0.4862648712158206
2020-12-15 02:23:20+00:00,91.97406768798828,1.999801044681616,4.419450556945801,3.927135814285278,-96.80018615722656,0.4923147426605228
2020-12-15 02:40:00+00:00,92.93598175048828,2.010328636779225,4.4160316345214845,3.93108140335083,-96.81849670410156,0.4849502311706546
2020-12-15 02:56:40+00:00,92.32563018798828,2.0036550466471557,4.412086283874512,3.925294746017456,-96.79408264160156,0.486791537857056
2020-12-15 03:13:20+00:00,94.35203552246094,2.0257278897998954,4.418135440063477,3.9284509311676024,-96.82460021972656,0.48968450889587434
2020-12-15 03:30:00+00:00,92.52094268798828,2.0057929888274657,4.418135440063477,3.927135814285278,-96.82460021972656,0.49099962577819856
2020-12-15 03:46:40+00:00,92.22797393798828,2.002585227612259,4.4160316345214845,3.9292403350830076,-96.79408264160156,0.4867912994384769
2020-12-15 04:03:20+00:00,91.24162292480469,1.9917478943940254,4.409456050109863,3.9231904636383055,-96.76966857910156,0.48626558647155793
2020-12-15 04:20:00+00:00,91.44670104980469,1.994005953710985,4.4155056831359865,3.9226645122528074,-96.81849670410156,0.492841170883179
2020-12-15 04:36:40+00:00,91.22697448730469,1.9915865073940902,4.409456050109863,3.9231904636383055,-96.80018615722656,0.48626558647155793
2020-12-15 04:53:20+00:00,92.83832550048828,2.0092623380672214,4.411560332489014,3.931870568847656,-96.81849670410156,0.47968976364135774
2020-12-15 05:10:00+00:00,92.34027862548828,2.003815470697879,4.414190566253662,3.931870568847656,-96.84291076660156,0.4823199974060062
2020-12-15 05:26:40+00:00,91.69086456298828,1.9966910726349771,4.4155056831359865,3.9226645122528074,-96.84901428222656,0.492841170883179
2020-12-15 05:43:20+00:00,90.81192016601562,1.987008311255894,4.413401400756836,3.927135814285278,-96.82460021972656,0.48626558647155793
2020-12-15 06:00:00+00:00,90.58242797851562,1.9844724393247313,4.406299864959717,3.9231904636383055,-96.80018615722656,0.48310940132141145
2020-12-15 06:16:40+00:00,91.66645050048828,1.9964227468939284,4.409456050109863,3.926609624481201,-96.82460021972656,0.4828464256286624
2020-12-15 06:33:20+00:00,92.93598175048828,2.010328636779225,4.411560332489014,3.9284509311676024,-96.83070373535156,0.48310940132141145
2020-12-15 06:50:00+00:00,92.54535675048828,2.0060600728831752,4.4155056831359865,3.9297665248870848,-96.80018615722656,0.4857391582489017
2020-12-15 07:06:40+00:00,91.93500518798828,1.99937236793959,4.409456050109863,3.921349395370483,-96.80628967285156,0.4881066547393802
2020-12-15 07:23:20+00:00,92.31586456298828,2.0035480902102565,4.411560332489014,3.925294746017456,-96.80018615722656,0.48626558647155793
2020-12-15 07:40:00+00:00,91.07072448730469,1.9898642392562471,4.419976508331299,3.927924741363525,-96.80628967285156,0.49205176696777375
2020-12-15 07:56:40+00:00,91.63227081298828,1.9960470308241025,4.412086283874512,3.9292403350830076,-96.83070373535156,0.4828459487915042
2020-12-15 08:13:20+00:00,91.87641143798828,1.9987291820474165,4.41024521560669,3.927924741363525,-96.80628967285156,0.4823204742431644
2020-12-15 08:30:00+00:00,93.03363800048828,2.011394375458165,4.4155056831359865,3.9284509311676024,-96.79408264160156,0.4870547519683841
2020-12-15 08:46:40+00:00,92.73090362548828,2.0080887615909435,4.4160316345214845,3.927135814285278,-96.80018615722656,0.48889582023620637
2020-12-15 09:03:20+00:00,91.82758331298828,1.998193037131597,4.413401400756836,3.925820697402954,-96.82460021972656,0.48758070335388215
2020-12-15 09:20:00+00:00,91.91059112548828,1.9991043987317403,4.41471651763916,3.927135814285278,-96.79408264160156,0.48758070335388215
2020-12-15 09:36:40+00:00,89.94766235351562,1.9774415480943843,4.406299864959717,3.9239796291351317,-96.80628967285156,0.4823202358245853
2020-12-15 09:53:20+00:00,92.99945831298828,2.0110214305691003,4.413401400756836,3.9239796291351317,-96.80018615722656,0.4894217716217044
2020-12-15 10:10:00+00:00,92.05707550048828,2.00071168063392,4.413401400756836,3.9284509311676024,-96.81849670410156,0.4849504695892337
2020-12-15 10:26:40+00:00,91.07072448730469,1.9898642392562471,4.411560332489014,3.9231904636383055,-96.80018615722656,0.4883698688507083
2020-12-15 10:43:20+00:00,91.22697448730469,1.9915865073940902,4.411560332489014,3.925294746017456,-96.77577209472656,0.48626558647155793
2020-12-15 11:00:00+00:00,91.60785675048828,1.9957786193031217,4.411560332489014,3.9231904636383055,-96.77577209472656,0.4883698688507083
2020-12-15 11:16:40+00:00,90.63125610351562,1.9850122553056797,4.413401400756836,3.9218755851745604,-96.80018615722656,0.4915258155822757
2020-12-15 11:33:20+00:00,91.14396667480469,1.990671736236502,4.41471651763916,3.9231904636383055,-96.79408264160156,0.4915260540008548
2020-12-15 11:50:00+00:00,91.38810729980469,1.9933610524745269,4.41024521560669,3.9226645122528074,-96.79408264160156,0.48758070335388215
2020-12-15 12:06:40+00:00,91.39787292480469,1.9934685503665672,4.411560332489014,3.9231904636383055,-96.80018615722656,0.4883698688507083
2020-12-15 12:23:20+00:00,92.03266143798828,2.0004438891605396,4.417346751403809,3.9292403350830076,-96.79408264160156,0.4881064163208011
2020-12-15 12:40:00+00:00,91.31486511230469,1.992554635156146,4.412875449371338,3.927135814285278,-96.82460021972656,0.4857396350860599
2020-12-15 12:56:40+00:00,90.63125610351562,1.9850122553056797,4.408140933227539,3.9226645122528074,-96.82460021972656,0.48547642097473176
2020-12-15 13:13:20+00:00,91.19279479980469,1.9912098873359978,4.412086283874512,3.927135814285278,-96.80628967285156,0.4849504695892337
2020-12-15 13:30:00+00:00,92.85297393798828,2.0094223186108477,4.417346751403809,3.93108140335083,-96.77577209472656,0.48626534805297883
2020-12-15 13:46:40+00:00,91.14396667480469,1.990671736236502,4.409456050109863,3.9231904636383055,-96.80628967285156,0.48626558647155793
2020-12-15 14:03:20+00:00,89.87442016601562,1.9766286972962035,4.404196059417725,3.927135814285278,-96.79408264160156,0.4770602451324466
2020-12-15 14:20:00+00:00,91.14396667480469,1.990671736236502,4.41471651763916,3.925820697402954,-96.80018615722656,0.48889582023620637
2020-12-15 14:36:40+00:00,89.81094360351562,1.9759239586745516,4.412086283874512,3.9226645122528074,-96.82460021972656,0.4894217716217044
2020-12-15 14:53:20+00:00,89.99649047851562,1.977983264798493,4.412875449371338,3.918719400024414,-96.80018615722656,0.49415604934692414
2020-12-15 15:10:00+00:00,92.00824737548828,2.0001760621685585,4.411560332489014,3.927135814285278,-96.83070373535156,0.48442451820373567
2020-12-15 15:26:40+00:00,91.85199737548828,1.998461127401225,4.41471651763916,3.9292403350830076,-96.84291076660156,0.48547618255615266
2020-12-15 15:43:20+00:00,90.95841979980469,1.988625446357309,4.41471651763916,3.9292403350830076,-96.79408264160156,0.48547618255615266
2020-12-15 16:00:00+00:00,91.24162292480469,1.9917478943940254,4.417346751403809,3.926609624481201,-96.79408264160156,0.49073712692260774
2020-12-15 16:16:40+00:00,90.55801391601562,1.9842024767792341,4.406825816345215,3.9292403350830076,-96.81849670410156,0.47758548126220735
2020-12-15 16:33:20+00:00,91.12931823730469,1.9905102628012659,4.408140933227539,3.925820697402954,-96.80628967285156,0.4823202358245853
2020-12-15 16:50:00+00:00,91.29045104980469,1.9922857575261843,4.418135440063477,3.925294746017456,-96.81849670410156,0.4928406940460208
2020-12-15 17:06:40+00:00,92.90180206298828,2.009955495978975,4.414190566253662,3.9292403350830076,-96.81849670410156,0.4849502311706546
2020-12-15 17:23:20+00:00,91.71527862548828,1.9969593626586521,4.4160316345214845,3.926609624481201,-96.80628967285156,0.4894220100402835
2020-12-15 17:40:00+00:00,91.32463073730469,1.9926621761446313,4.418661868286133,3.9239796291351317,-96.82460021972656,0.4946822391510013
2020-12-15 17:56:40+00:00,92.58441925048828,2.0064873341124363,4.414190566253662,3.9226645122528074,-96.80018615722656,0.4915260540008548
2020-12-15 18:13:20+00:00,91.51994323730469,1.9948117898096855,4.413401400756836,3.9239796291351317,-96.80628967285156,0.4894217716217044
2020-12-15 18:30:00+00:00,90.98283386230469,1.9888948141818914,4.412875449371338,3.927924741363525,-96.81849670410156,0.4849507080078128
2020-12-15 18:46:40+00:00,91.56879425048828,1.995349086470475,4.413401400756836,3.9292403350830076,-96.84901428222656,0.48416106567382844
2020-12-15 19:03:20+00:00,90.76309204101562,1.986469032602804,4.414190566253662,3.926609624481201,-96.80018615722656,0.48758094177246125
2020-12-15 19:20:00+00:00,92.63324737548828,2.0070212839299564,4.41024521560669,3.925294746017456,-96.80628967285156,0.4849504695892337
2020-12-15 19:36:40+00:00,91.91059112548828,1.9991043987317403,4.408140933227539,3.921349395370483,-96.83070373535156,0.486791537857056
2020-12-15 19:53:20+00:00,91.64203643798828,1.9961543854212374,4.414190566253662,3.921349395370483,-96.80628967285156,0.492841170883179
2020-12-15 20:10:00+00:00,93.36566925048828,2.0150137097688896,4.417346751403809,3.9292403350830076,-96.83070373535156,0.4881064163208011
2020-12-15 20:26:40+00:00,92.27680206298828,2.003120207885207,4.412086283874512,3.925294746017456,-96.80628967285156,0.486791537857056
2020-12-15 20:43:20+00:00,90.48477172851562,1.983392370746108,4.411560332489014,3.920560468292236,-96.84291076660156,0.49099986419677766
2020-12-15 21:00:00+00:00,92.83832550048828,2.0092623380672214,4.418661868286133,3.926609624481201,-96.80018615722656,0.49205224380493195
2020-12-15 21:16:40+00:00,91.30021667480469,1.992393312891674,4.419450556945801,3.925294746017456,-96.78187561035156,0.49415581092834504
2020-12-15 21:33:20+00:00,92.73090362548828,2.0080887615909435,4.414190566253662,3.925294746017456,-96.79408264160156,0.48889582023620637
2020-12-15 21:50:00+00:00,92.88715362548828,2.0097955574825392,4.418135440063477,3.9292403350830076,-96.80018615722656,0.48889510498046906
2020-12-15 22:06:40+00:00,92.63324737548828,2.0070212839299564,4.412875449371338,3.925294746017456,-96.80018615722656,0.48758070335388215
2020-12-15 22:23:20+00:00,90.55801391601562,1.9842024767792341,4.412086283874512,3.926609624481201,-96.80628967285156,0.48547665939331086
2020-12-15 22:40:00+00:00,89.98184204101562,1.9778207652195954,4.407614981842041,3.9166151176452635,-96.79408264160156,0.49099986419677766
2020-12-15 22:56:40+00:00,89.87442016601562,1.9766286972962035,4.411560332489014,3.920560468292236,-96.84291076660156,0.49099986419677766
2020-12-15 23:13:20+00:00,90.93399047851562,1.9883558739943108,4.41471651763916,3.927135814285278,-96.80018615722656,0.48758070335388215
2020-12-15 23:30:00+00:00,93.15570831298828,2.012725762603009,4.420765673828125,3.9226645122528074,-96.82460021972656,0.4981011615753177
2020-12-15 23:46:40+00:00,91.38810729980469,1.9933610524745269,4.4155056831359865,3.927924741363525,-96.79408264160156,0.48758094177246125
2020-12-16 00:03:20+00:00,89.90859985351562,1.977008068866285,4.408930098724365,3.920560468292236,-96.80628967285156,0.4883696304321292
2020-12-16 00:20:00+00:00,92.68207550048828,2.0075550930524053,4.4155056831359865,3.925820697402954,-96.83070373535156,0.48968498573303254
2020-12-16 00:36:40+00:00,90.82656860351562,1.9871700665815404,4.412086283874512,3.925820697402954,-96.80018615722656,0.48626558647155793
2020-12-16 00:53:20+00:00,92.08148956298828,2.000979436602825,4.417346751403809,3.925294746017456,-96.80018615722656,0.49205200538635285
2020-12-16 01:10:00+00:00,92.10590362548828,2.0012471570813744,4.41024521560669,3.925820697402954,-96.79408264160156,0.48442451820373567
2020-12-16 01:26:40+00:00,92.08148956298828,2.000979436602825,4.414190566253662,3.920034278488159,-96.81849670410156,0.49415628776550324
2020-12-16 01:43:20+00:00,92.42328643798828,2.004724300086853,4.414190566253662,3.9231904636383055,-96.81849670410156,0.49100010261535676
2020-12-16 02:00:00+00:00,91.17814636230469,1.9910484571357674,4.41471651763916,3.927924741363525,-96.80018615722656,0.4867917762756351
2020-12-16 02:16:40+00:00,89.64004516601562,1.9740253467433757,4.41024521560669,3.9218755851745604,-96.79408264160156,0.4883696304321292
2020-12-16 02:33:20+00:00,88.63905334472656,1.9628682065433083,4.412875449371338,3.9179302345275877,-96.81849670410156,0.4949452148437503
2020-12-16 02:50:00+00:00,92.10590362548828,2.0012471570813744,4.411560332489014,3.9179302345275877,-96.80628967285156,0.4936300979614261
2020-12-16 03:06:40+00:00,91.17814636230469,1.9910484571357674,4.409456050109863,3.921349395370483,-96.79408264160156,0.4881066547393802
2020-12-16 03:23:20+00:00,91.44670104980469,1.994005953710985,4.4155056831359865,3.926609624481201,-96.80018615722656,0.48889605865478547
2020-12-16 03:40:00+00:00,91.82758331298828,1.998193037131597,4.41024521560669,3.9231904636383055,-96.80628967285156,0.4870547519683841
2020-12-16 03:56:40+00:00,92.37445831298828,2.0041897440103416,4.412086283874512,3.927135814285278,-96.80018615722656,0.4849504695892337
2020-12-16 04:13:20+00:00,92.60883331298828,2.006754326615033,4.4155056831359865,3.927924741363525,-96.81849670410156,0.48758094177246125
2020-12-16 04:30:00+00:00,91.16838073730469,1.9909408297986648,4.413401400756836,3.9292403350830076,-96.81849670410156,0.48416106567382844
2020-12-16 04:46:40+00:00,92.31586456298828,2.0035480902102565,4.4155056831359865,3.9292403350830076,-96.80018615722656,0.48626534805297883
2020-12-16 05:03:20+00:00,91.38810729980469,1.9933610524745269,4.413401400756836,3.925294746017456,-96.80628967285156,0.4881066547393802
2020-12-16 05:20:00+00:00,91.42228698730469,1.993737269976211,4.408930098724365,3.925820697402954,-96.80628967285156,0.48310940132141145
2020-12-16 05:36:40+00:00,92.64301300048828,2.0071280570064927,4.418661868286133,3.927924741363525,-96.82460021972656,0.49073712692260774
2020-12-16 05:53:20+00:00,91.81293487548828,1.9980321658646614,4.41471651763916,3.926609624481201,-96.83070373535156,0.4881068931579593
2020-12-16 06:10:00+00:00,92.12055206298828,2.001407772339003,4.411560332489014,3.9231904636383055,-96.81849670410156,0.4883698688507083
2020-12-16 06:26:40+00:00,91.00724792480469,1.9891641458713964,4.413401400756836,3.921349395370483,-96.84291076660156,0.49205200538635285
2020-12-16 06:43:20+00:00,90.93399047851562,1.9883558739943108,4.411560332489014,3.926609624481201,-96.82460021972656,0.4849507080078128
2020-12-16 07:00:00+00:00,90.93399047851562,1.9883558739943108,4.408140933227539,3.920560468292236,-96.79408264160156,0.48758046493530305
2020-12-16 07:16:40+00:00,91.49552917480469,1.9945432136133723,4.408140933227539,3.9166151176452635,-96.81849670410156,0.4915258155822757
2020-12-16 07:33:20+00:00,91.04631042480469,1.9895950014499277,4.4155056831359865,3.927135814285278,-96.81849670410156,0.4883698688507083
2020-12-16 07:50:00+00:00,90.12832641601562,1.979445166358282,4.405510699462891,3.9174042831420897,-96.84901428222656,0.4881064163208011
2020-12-16 08:06:40+00:00,91.33927917480469,1.992823476847921,4.408140933227539,3.925294746017456,-96.80628967285156,0.4828461872100833
2020-12-16 08:23:20+00:00,91.19279479980469,1.9912098873359978,4.412086283874512,3.925294746017456,-96.79408264160156,0.486791537857056
2020-12-16 08:40:00+00:00,91.42228698730469,1.993737269976211,4.414190566253662,3.9226645122528074,-96.81849670410156,0.4915260540008548
2020-12-16 08:56:40+00:00,92.35004425048828,2.003922412996585,4.41471651763916,3.926609624481201,-96.80628967285156,0.4881068931579593
2020-12-16 09:13:20+00:00,90.83633422851562,1.987277896219437,4.408140933227539,3.920034278488159,-96.77577209472656,0.4881066547393802
2020-12-16 09:30:00+00:00,91.61762237548828,1.9958859882026248,4.413401400756836,3.9231904636383055,-96.79408264160156,0.4902109371185306
2020-12-16 09:46:40+00:00,90.19180297851562,1.9801486635808627,4.406299864959717,3.925294746017456,-96.81849670410156,0.48100511894226106
2020-12-16 10:03:20+00:00,92.68207550048828,2.0075550930524053,4.41024521560669,3.921349395370483,-96.69032287597656,0.48889582023620637
2020-12-16 10:20:00+00:00,92.08148956298828,2.000979436602825,4.41471651763916,3.9292403350830076,-96.70252990722656,0.48547618255615266
